 Vel x  Vel y  Vel z  Previous Vel x  Previous Vel y  Previous Vel z  Accel x  Accel y  Accel z  Previous Accel x  Previous Accel y  Previous Accel z  Pressure 
1 0 0 1 0 0 0 0 0 0 0 0 0.0248518
1 0 0 1.00001 0 0 -0.00021332 0 0 0.000263783 0 0 0.0247921
0.999933 0 0 1 0 0 -0.00141944 0 0 0.00112052 0 0 0.0258178
0.999905 0 0 1.00001 0 0 -0.00209485 0 0 0.00166332 0 0 0.027394
0.999779 0 0 0.999921 0 0 -0.00283809 0 0 0.00273097 0 0 0.0300818
0.999411 0 0 0.999577 0 0 -0.00330344 0 0 0.00411627 0 0 0.0334198
0.998665 0 0 0.998857 0 0 -0.00384537 0 0 0.00566948 0 0 0.0381477
0.997538 0 0 0.997784 0 0 -0.00492431 0 0 0.00698567 0 0 0.0437631
0.996179 0 0 0.996496 0 0 -0.00634971 0 0 0.00829956 0 0 0.0513357
0.994631 0 0 0.995043 0 0 -0.00822553 0 0 0.00953839 0 0 0.0600488
0.99285 0 0 0.993342 0 0 -0.00983183 0 0 0.0114309 0 0 0.0711839
0.990685 0 0 0.991257 0 0 -0.011447 0 0 0.0135366 0 0 0.0836428
0.988183 0 0 0.988833 0 0 -0.0130067 0 0 0.0157757 0 0 0.0991618
0.985387 0 0 0.98613 0 0 -0.014871 0 0 0.0174233 0 0 0.115797
0.982709 0 0 0.98355 0 0 -0.0168362 0 0 0.0186824 0 0 0.136122
0.979943 0 0 0.980855 0 0 -0.0182384 0 0 0.0191158 0 0 0.156437
0.976742 0 0 0.977726 0 0 -0.0196728 0 0 0.0190659 0 0 0.180172
0.972546 0 0 0.973499 0 0 -0.0190665 0 0 0.0185466 0 0 0.202402
0.967457 0 0 0.968379 0 0 -0.0184394 0 0 0.017184 0 0 0.226486
0.962882 0 0 0.963722 0 0 -0.016814 0 0 0.0151471 0 0 0.247797
0.958544 0 0 0.959283 0 0 -0.0147871 0 0 0.0120014 0 0 0.268012
0.95444 0 0 0.955069 0 0 -0.0125836 0 0 0.007677 0 0 0.284632
0.95049 0 0 0.950933 0 0 -0.00885031 0 0 0.00410301 0 0 0.297849
0.946799 0 0 0.947007 0 0 -0.00417103 0 0 0.000296034 0 0 0.306583
0.943366 0 0 0.943356 0 0 0.000210623 0 0 -0.00363534 0 0 0.311045
0.940304 0 0 0.940102 0 0 0.00403412 0 0 -0.00779164 0 0 0.31072
0.937933 0 0 0.937553 0 0 0.00760487 0 0 -0.0111904 0 0 0.306454
0.936088 0 0 0.935508 0 0 0.0116045 0 0 -0.0135426 0 0 0.297959
0.934369 0 0 0.933647 0 0 0.0144473 0 0 -0.0162085 0 0 0.286098
0.933278 0 0 0.932484 0 0 0.0158801 0 0 -0.0190263 0 0 0.271297
0.932938 0 0 0.932054 0 0 0.0176759 0 0 -0.0204707 0 0 0.25388
0.932995 0 0 0.931986 0 0 0.0201804 0 0 -0.0205942 0 0 0.234393
0.933218 0 0 0.932115 0 0 0.0220579 0 0 -0.020861 0 0 0.213285
0.933702 0 0 0.93258 0 0 0.0224241 0 0 -0.022042 0 0 0.190652
0.934953 0 0 0.933877 0 0 0.021509 0 0 -0.0238027 0 0 0.167079
0.937165 0 0 0.936071 0 0 0.0218731 0 0 -0.0236926 0 0 0.142784
0.939473 0 0 0.938281 0 0 0.0238473 0 0 -0.0220876 0 0 0.117484
0.941752 0 0 0.940535 0 0 0.0243336 0 0 -0.0220201 0 0 0.0920451
0.944513 0 0 0.943336 0 0 0.0235385 0 0 -0.023022 0 0 0.0658706
0.947885 0 0 0.946772 0 0 0.0222727 0 0 -0.0242823 0 0 0.0396565
0.951886 0 0 0.950799 0 0 0.021743 0 0 -0.0245661 0 0 0.0132639
0.953935 0 0 0.952835 0 0 0.0219904 0 0 -0.0242043 0 0 3.55019e-05
1 0 0 1 0 0 0 0 0 0 0 0 0.0249143
0.999941 8.87016e-05 0 0.999948 5.52408e-05 0 -0.000147286 0.000669217 0 0.000223314 -0.000686881 0 0.0249168
0.999708 4.50326e-05 0 0.999763 2.02744e-05 0 -0.00109612 0.000495164 0 0.000951133 -0.000208644 0 0.0260124
0.999494 7.63088e-05 0 0.999605 5.80788e-05 0 -0.0022171 0.0003646 0 0.00175869 -0.000498705 0 0.0276028
0.999255 0.0001299 0 0.999396 0.00011176 0 -0.00281332 0.000362803 0 0.00273312 -0.00057848 0 0.0303122
0.998791 0.000327907 0 0.998955 0.000320122 0 -0.00328533 0.000155704 0 0.0041586 -0.000902373 0 0.0337093
