 Vel x  Vel y  Vel z  Previous Vel x  Previous Vel y  Previous Vel z  Accel x  Accel y  Accel z  Previous Accel x  Previous Accel y  Previous Accel z  Pressure 
1 0 0 1 0 0 0 0 0 0 0 0 0.00113366
0.999984 0 0 0.999994 0 0 -0.000209476 0 0 0.000256932 0 0 0.00100277
0.999948 0 0 1.00001 0 0 -0.00115341 0 0 0.00135979 0 0 0.00214814
0.999871 0 0 0.999943 0 0 -0.00143644 0 0 0.00223331 0 0 0.00326177
0.999558 0 0 0.999644 0 0 -0.00171308 0 0 0.00368086 0 0 0.00594036
0.99889 0 0 0.998988 0 0 -0.00195788 0 0 0.00521031 0 0 0.00852245
0.997917 0 0 0.998052 0 0 -0.00270407 0 0 0.00650045 0 0 0.0131497
0.996751 0 0 0.996948 0 0 -0.00393296 0 0 0.00763929 0 0 0.0178375
0.995435 0 0 0.995706 0 0 -0.00542069 0 0 0.00889962 0 0 0.0251283
0.993965 0 0 0.99431 0 0 -0.00690682 0 0 0.0105323 0 0 0.032887
0.992056 0 0 0.992473 0 0 -0.0083253 0 0 0.0126094 0 0 0.0434858
0.989767 0 0 0.990266 0 0 -0.00997526 0 0 0.0146896 0 0 0.055242
0.987167 0 0 0.987767 0 0 -0.0120051 0 0 0.0164955 0 0 0.069991
0.984552 0 0 0.985274 0 0 -0.0144547 0 0 0.0176825 0 0 0.0863948
0.982103 0 0 0.98294 0 0 -0.0167286 0 0 0.0187466 0 0 0.105804
0.97967 0 0 0.980593 0 0 -0.0184751 0 0 0.019032 0 0 0.126443
0.976753 0 0 0.977728 0 0 -0.0194926 0 0 0.0196069 0 0 0.149411
0.972631 0 0 0.973602 0 0 -0.0194165 0 0 0.0186708 0 0 0.172189
0.967825 0 0 0.968782 0 0 -0.0191299 0 0 0.0172524 0 0 0.196265
0.963393 0 0 0.964287 0 0 -0.0178692 0 0 0.0149586 0 0 0.217971
0.959517 0 0 0.960342 0 0 -0.0164992 0 0 0.0114947 0 0 0.238979
0.955796 0 0 0.95647 0 0 -0.0134829 0 0 0.00819899 0 0 0.255994
0.951736 0 0 0.952219 0 0 -0.009663 0 0 0.004706 0 0 0.270265
0.947935 0 0 0.948203 0 0 -0.00535657 0 0 0.000669026 0 0 0.279805
0.944431 0 0 0.944479 0 0 -0.000956367 0 0 -0.00312556 0 0 0.285285
0.941397 0 0 0.941257 0 0 0.00279788 0 0 -0.00748133 0 0 0.286078
0.93899 0 0 0.938686 0 0 0.00608336 0 0 -0.0111763 0 0 0.282994
0.936911 0 0 0.936432 0 0 0.00958178 0 0 -0.0138144 0 0 0.275689
0.935246 0 0 0.934632 0 0 0.0122683 0 0 -0.0164156 0 0 0.26543
0.93424 0 0 0.933508 0 0 0.0146243 0 0 -0.0184409 0 0 0.251867
0.933608 0 0 0.932771 0 0 0.0167443 0 0 -0.0197941 0 0 0.235974
0.933277 0 0 0.932369 0 0 0.0181487 0 0 -0.0210184 0 0 0.218058
0.933382 0 0 0.932437 0 0 0.0188957 0 0 -0.0222206 0 0 0.198426
0.9342 0 0 0.933257 0 0 0.0188608 0 0 -0.0235773 0 0 0.177505
0.935785 0 0 0.9348 0 0 0.0197069 0 0 -0.0234047 0 0 0.155706
0.937411 0 0 0.93633 0 0 0.0216314 0 0 -0.02219 0 0 0.132756
0.939159 0 0 0.938086 0 0 0.0214509 0 0 -0.0229972 0 0 0.109489
0.941728 0 0 0.940725 0 0 0.0200513 0 0 -0.0245928 0 0 0.0855534
0.94503 0 0 0.944064 0 0 0.0193038 0 0 -0.0252216 0 0 0.0613476
0.948756 0 0 0.947776 0 0 0.0196104 0 0 -0.0247913 0 0 0.0370055
0.95258 0 0 0.951563 0 0 0.0203496 0 0 -0.0241735 0 0 0.012343
0.954463 0 0 0.953452 0 0 0.0202191 0 0 -0.0244495 0 0 -1.38945e-05
1 0 0 1 0 0 0 0 0 0 0 0 0.00119236
0.999926 0.000107525 0 0.999933 7.67662e-05 0 -0.000136808 0.000615172 0 0.000169286 -0.000732924 0 0.0011157
0.999719 1.20893e-05 0 0.99977 -3.4167e-06 0 -0.00103012 0.000310119 0 0.00109945 -0.000394125 0 0.00235202
0.99946 0.000169229 0 0.999536 0.000163231 0 -0.00151589 0.000119966 0 0.00234922 -0.000761868 0 0.00348582
0.999012 0.000236681 0 0.999093 0.000229446 0 -0.00162638 0.000144694 0 0.00373905 -0.000734962 0 0.00623256
0.998251 0.000524474 0 0.998348 0.000515904 0 -0.00193499 0.000171406 0 0.00524485 -0.000826732 0 0.00884349
0.997286 0.000508078 0 0.997421 0.000477581 0 -0.00268969 0.000609952 0 0.00651948 -0.000508132 0 0.0134678
0.996274 0.000703135 0 0.996471 0.000671841 0 -0.00394184 0.000625867 0 0.00762126 -0.000665194 0 0.0181537
0.995365 0.000582312 0 0.99564 0.000537694 0 -0.00550405 0.000892378 0 0.00883691 -0.000624062 0 0.0253479
0.994446 0.000827617 0 0.994797 0.000795474 0 -0.00700994 0.000642864 0 0.010486 -0.00103338 0 0.0330716
0.993359 0.000924646 0 0.993783 0.000884301 0 -0.00848262 0.000806902 0 0.012444 -0.00098289 0 0.0436988
0.991941 0.00116878 0 0.992448 0.00112625 0 -0.0101371 0.000850524 0 0.0145483 -0.00105279 0 0.0552894
0.990074 0.00120177 0 0.990673 0.00114496 0 -0.0119695 0.00113616 0 0.016393 -0.000690807 0 0.070066
0.9878 0.00123564 0 0.988524 0.00117538 0 -0.0144799 0.00120529 0 0.0176909 -0.000570226 0 0.0862266
0.985 0.00116941 0 0.985824 0.0011187 0 -0.0164816 0.00101404 0 0.018776 -0.000420437 0 0.105679
0.981523 0.00141673 0 0.982472 0.00137571 0 -0.0189796 0.000820425 0 0.0194687 -5.8762e-05 0 0.126314
0.977523 0.00180052 0 0.978502 0.00178789 0 -0.0195862 0.000252482 0 0.0197147 -0.000400851 0 0.149501
0.973433 0.00237182 0 0.974457 0.00237104 0 -0.0204796 1.55946e-05 0 0.0199634 0.000938335 0 0.17231
0.969775 0.00215836 0 0.97077 0.00218172 0 -0.0199 -0.000467117 0 0.0182274 0.00053465 0 0.196203
0.965905 0.00206036 0 0.966827 0.00209896 0 -0.0184257 -0.000771978 0 0.0159034 0.00186298 0 0.21776
0.961473 0.00181529 0 0.962283 0.00187081 0 -0.0161867 -0.00111044 0 0.0115658 0.00177156 0 0.23886
0.957132 0.00203401 0 0.957771 0.00213525 0 -0.0127629 -0.00202483 0 0.00807483 0.00174152 0 0.25592
0.952926 0.00198052 0 0.953338 0.00208311 0 -0.00824361 -0.00205184 0 0.00405257 0.00193827 0 0.270163
0.948931 0.00187038 0 0.949164 0.00196817 0 -0.00465167 -0.00195565 0 0.000423939 0.00182593 0 0.279662
0.945053 0.00168218 0 0.94509 0.00178536 0 -0.000747016 -0.00206346 0 -0.00348907 0.00196304 0 0.28521
0.941585 0.00141693 0 0.941442 0.00150168 0 0.00287564 -0.00169505 0 -0.00712332 0.00202783 0 0.286081
0.938697 0.00115264 0 0.938358 0.00124313 0 0.00677438 -0.00180996 0 -0.0104538 0.00151162 0 0.283005
0.936225 0.00105904 0 0.93573 0.00113126 0 0.00991171 -0.00144443 0 -0.0136872 0.0014208 0 0.275702
0.934452 0.000668246 0 0.933863 0.000724333 0 0.0117792 -0.00112175 0 -0.0170756 0.00125876 0 0.265446
0.933425 0.000404825 0 0.932718 0.000468641 0 0.0141506 -0.00127632 0 -0.0187519 0.000701037 0 0.251925
0.932758 0.00025174 0 0.931932 0.00029936 0 0.0165137 -0.000952391 0 -0.0199958 0.000603896 0 0.23602
0.932686 7.75781e-05 0 0.931785 0.00010761 0 0.0180188 -0.000600639 0 -0.0210538 0.000523339 0 0.218095
0.933072 -0.000181098 0 0.932096 -0.000173716 0 0.0195234 -0.000147628 0 -0.0215017 0.000695037 0 0.198456
0.933845 -0.000630558 0 0.932852 -0.000638955 0 0.0198503 0.000167929 0 -0.0227405 0.000647988 0 0.177493
0.935488 -0.00094417 0 0.93452 -0.00090387 0 0.0193677 -0.000806008 0 -0.0240231 -0.00054273 0 0.155622
0.937682 -0.000848769 0 0.936682 -0.000812494 0 0.0200048 -0.000725499 0 -0.0238027 -0.000360334 0 0.132688
0.940005 -0.00106762 0 0.938961 -0.00108914 0 0.0208827 0.000430325 0 -0.0232258 0.00064684 0 0.109448
0.942436 -0.00143667 0 0.941354 -0.00146296 0 0.0216402 0.000525889 0 -0.02276 0.000572887 0 0.0854833
0.945019 -0.00173041 0 0.943966 -0.00174934 0 0.0210459 0.000378478 0 -0.0236804 0.000310838 0 0.0612417
0.948286 -0.00193002 0 0.947315 -0.00191854 0 0.0194195 -0.00022968 0 -0.0252812 -0.0002716 0 0.0369064
0.952139 -0.00191365 0 0.951196 -0.00190409 0 0.0188742 -0.000191185 0 -0.0256547 -9.43664e-05 0 0.0122695
0.95411 -0.00190217 0 0.953156 -0.00190472 0 0.0190721 5.10352e-05 0 -0.0254103 0.00015364 0 5.79735e-05
1 0 0 1 0 0 0 0 0 0 0 0 0.000246411
0.999973 0.00034022 0 0.999981 0.00027047 0 -0.000160203 0.001395 0 0.000192608 -0.00171739 0 -1.36554e-05
1.00002 -0.000100656 0 1.00008 -0.000139118 0 -0.00128682 0.000769231 0 0.00143533 -0.000811107 0 0.00107146
1.00012 0.000437978 0 1.00018 0.000424728 0 -0.00129498 0.000265008 0 0.00213656 -0.00227646 0 0.00177376
0.999932 0.000493195 0 1.00001 0.000471092 0 -0.00158253 0.00044206 0 0.00364664 -0.00195097 0 0.00458407
0.999485 0.00132798 0 0.999575 0.00130469 0 -0.00179873 0.00046588 0 0.00511212 -0.00240571 0 0.0068787
0.998702 0.00121286 0 0.998827 0.00112619 0 -0.00248336 0.00173342 0 0.00642159 -0.00146978 0 0.0114183
0.997801 0.00164839 0 0.997985 0.00155492 0 -0.00366548 0.00186935 0 0.00754737 -0.00194061 0 0.0158643
0.996786 0.0012841 0 0.997043 0.00115635 0 -0.00514838 0.002555 0 0.00878816 -0.00181762 0 0.0228919
0.995574 0.00196302 0 0.995904 0.00186931 0 -0.00658256 0.00187407 0 0.010499 -0.00314178 0 0.0303253
0.993977 0.00209233 0 0.994381 0.0019622 0 -0.00807691 0.00260253 0 0.0125794 -0.00284753 0 0.0408999
0.991833 0.00321545 0 0.99232 0.00309799 0 -0.00974556 0.00234924 0 0.0147738 -0.00349264 0 0.0523878
0.989006 0.00352477 0 0.989595 0.00334281 0 -0.0117904 0.00363903 0 0.0168939 -0.00210852 0 0.0675306
0.985793 0.00437518 0 0.986522 0.00419139 0 -0.0145671 0.00367577 0 0.0180557 -0.00187773 0 0.0840111
0.982326 0.00456237 0 0.983171 0.00441308 0 -0.0168894 0.00298588 0 0.019491 -0.00127865 0 0.104103
0.978917 0.00538855 0 0.979857 0.00523749 0 -0.0187922 0.00302124 0 0.0195244 -0.000340842 0 0.125051
0.975818 0.00533142 0 0.976811 0.00536059 0 -0.0198581 -0.000583426 0 0.0203668 -0.000447335 0 0.148854
0.972549 0.006125 0 0.973509 0.00605949 0 -0.0192034 0.00131009 0 0.0189365 0.00188254 0 0.171937
