 Vel x  Vel y  Vel z  Previous Vel x  Previous Vel y  Previous Vel z  Accel x  Accel y  Accel z  Previous Accel x  Previous Accel y  Previous Accel z  Pressure 
0 0 0 0 0 0 0 0 0 0 0 0 -1.30466
0 0 0 0 0 0 0 0 0 0 0 0 -0.863842
0 0 0 0 0 0 0 0 0 0 0 0 -0.480335
0 0 0 0 0 0 0 0 0 0 0 0 0.732827
1.0736 -0.00839118 0 1.09279 0.171505 0 -0.383763 -3.59792 0 0.489678 3.66147 0 0.572101
0.733636 -0.998777 0 0.505285 -0.446097 0 4.56702 -11.0536 0 -4.85393 11.3983 0 0.6241
1.1493 -0.0603436 0 1.18262 -0.00167244 0 -0.666321 -1.17342 0 0.66047 1.29234 0 -0.0893984
0.956627 0.0399837 0 0.94772 0.0265941 0 0.17813 0.267792 0 -0.17926 -0.307163 0 0.190293
1.15554 0.0344426 0 0.938372 -0.0212686 0 4.34342 1.11423 0 -4.15219 -1.34365 0 -0.120037
1.44188 0.284411 0 1.50973 0.50011 0 -1.35689 -4.31399 0 -0.780412 0.0221595 0 -0.0823852
1.05434 -0.0457179 0 1.06147 -0.051175 0 -0.142624 0.109142 0 0.14928 -0.0608506 0 0.19119
0.993193 0.0287931 0 0.993765 0.0273314 0 -0.0114501 0.0292353 0 0.0112703 -0.0460547 0 0.18865
0 0 0 0 0 0 0 0 0 0 0 0 -1.34531
0 0 0 0 0 0 0 0 0 0 0 0 -1.33009
0 0 0 0 0 0 0 0 0 0 0 0 -1.30538
0 0 0 0 0 0 0 0 0 0 0 0 -1.2858
0 0 0 0 0 0 0 0 0 0 0 0 -1.26988
0 0 0 0 0 0 0 0 0 0 0 0 -1.2602
0 0 0 0 0 0 0 0 0 0 0 0 -1.25129
0 0 0 0 0 0 0 0 0 0 0 0 -1.2447
0 0 0 0 0 0 0 0 0 0 0 0 -1.23686
0 0 0 0 0 0 0 0 0 0 0 0 -1.22814
0 0 0 0 0 0 0 0 0 0 0 0 -1.22048
0 0 0 0 0 0 0 0 0 0 0 0 -1.21465
0 0 0 0 0 0 0 0 0 0 0 0 -1.2137
0 0 0 0 0 0 0 0 0 0 0 0 -1.22194
0 0 0 0 0 0 0 0 0 0 0 0 -1.2415
0 0 0 0 0 0 0 0 0 0 0 0 -1.25615
0 0 0 0 0 0 0 0 0 0 0 0 -1.23828
0 0 0 0 0 0 0 0 0 0 0 0 -1.15513
0 0 0 0 0 0 0 0 0 0 0 0 -1.01911
0 0 0 0 0 0 0 0 0 0 0 0 -1.33699
0 0 0 0 0 0 0 0 0 0 0 0 -1.33644
0 0 0 0 0 0 0 0 0 0 0 0 -1.31894
0 0 0 0 0 0 0 0 0 0 0 0 -1.29261
0 0 0 0 0 0 0 0 0 0 0 0 -1.27724
0 0 0 0 0 0 0 0 0 0 0 0 -1.26464
0 0 0 0 0 0 0 0 0 0 0 0 -1.25605
0 0 0 0 0 0 0 0 0 0 0 0 -1.24765
0 0 0 0 0 0 0 0 0 0 0 0 -1.24086
0 0 0 0 0 0 0 0 0 0 0 0 -1.2325
0 0 0 0 0 0 0 0 0 0 0 0 -1.22409
0 0 0 0 0 0 0 0 0 0 0 0 -1.21721
0 0 0 0 0 0 0 0 0 0 0 0 -1.21364
0 0 0 0 0 0 0 0 0 0 0 0 -1.21622
0 0 0 0 0 0 0 0 0 0 0 0 -1.2313
0 0 0 0 0 0 0 0 0 0 0 0 -1.25134
0 0 0 0 0 0 0 0 0 0 0 0 -1.25404
0 0 0 0 0 0 0 0 0 0 0 0 -1.20696
0 0 0 0 0 0 0 0 0 0 0 0 -1.09123
0 0 0 0 0 0 0 0 0 0 0 0 -0.942347
0 0 0 0 0 0 0 0 0 0 0 0 -0.69735
0 0 0 0 0 0 0 0 0 0 0 0 -0.565736
0 0 0 0 0 0 0 0 0 0 0 0 -0.469664
0 0 0 0 0 0 0 0 0 0 0 0 -0.404384
0 0 0 0 0 0 0 0 0 0 0 0 -0.365603
0 0 0 0 0 0 0 0 0 0 0 0 -0.346198
0 0 0 0 0 0 0 0 0 0 0 0 -0.328751
0 0 0 0 0 0 0 0 0 0 0 0 -0.286596
0 0 0 0 0 0 0 0 0 0 0 0 -0.238868
0 0 0 0 0 0 0 0 0 0 0 0 -0.219353
0 0 0 0 0 0 0 0 0 0 0 0 -0.22298
0 0 0 0 0 0 0 0 0 0 0 0 -0.225431
0 0 0 0 0 0 0 0 0 0 0 0 -0.226693
0 0 0 0 0 0 0 0 0 0 0 0 -0.231237
0 0 0 0 0 0 0 0 0 0 0 0 -0.240333
0 0 0 0 0 0 0 0 0 0 0 0 -0.257433
0 0 0 0 0 0 0 0 0 0 0 0 -0.288302
0 0 0 0 0 0 0 0 0 0 0 0 -0.339537
0 0 0 0 0 0 0 0 0 0 0 0 -0.409494
0 0 0 0 0 0 0 0 0 0 0 0 -0.777394
0 0 0 0 0 0 0 0 0 0 0 0 -0.627075
0 0 0 0 0 0 0 0 0 0 0 0 -0.513515
0 0 0 0 0 0 0 0 0 0 0 0 -0.433136
0 0 0 0 0 0 0 0 0 0 0 0 -0.382222
