 Vel x  Vel y  Vel z  Previous Vel x  Previous Vel y  Previous Vel z  Accel x  Accel y  Accel z  Previous Accel x  Previous Accel y  Previous Accel z  Pressure 
0 0 0 0 0 0 0 0 0 0 0 0 -1.05149
0 0 0 0 0 0 0 0 0 0 0 0 -0.833379
0 0 0 0 0 0 0 0 0 0 0 0 -0.824989
0 0 0 0 0 0 0 0 0 0 0 0 0.700773
1.05862 0.0698303 0 1.0508 0.256932 0 0.156405 -3.74203 0 -0.289132 3.81506 0 0.593492
0.0171462 0.350289 0 0.30344 0.737956 0 -5.72588 -7.75335 0 2.1123 16.9359 0 0.430012
1.12343 -0.041051 0 1.15592 0.0250671 0 -0.649748 -1.32236 0 0.54584 1.22064 0 -0.226109
0.956041 0.023606 0 0.948407 0.00897333 0 0.152688 0.292652 0 -0.154023 -0.281181 0 0.172461
1.18621 0.0504631 0 0.956893 0.00876462 0 4.5864 0.833969 0 -4.33772 -0.989388 0 -0.126014
1.58338 -0.997617 0 1.52909 -0.833631 0 1.08573 -3.27972 0 -0.0528743 1.85204 0 -0.419182
1.04457 -0.0269318 0 1.05806 -0.0350721 0 -0.269803 0.162806 0 0.246932 -0.166636 0 0.126898
0.9936 0.014677 0 0.993642 0.0125506 0 -0.000839202 0.0425277 0 0.00040576 -0.0584427 0 0.168968
0 0 0 0 0 0 0 0 0 0 0 0 -1.0283
0 0 0 0 0 0 0 0 0 0 0 0 -0.964198
0 0 0 0 0 0 0 0 0 0 0 0 -0.906724
0 0 0 0 0 0 0 0 0 0 0 0 -0.864205
0 0 0 0 0 0 0 0 0 0 0 0 -0.83311
0 0 0 0 0 0 0 0 0 0 0 0 -0.812102
0 0 0 0 0 0 0 0 0 0 0 0 -0.797297
0 0 0 0 0 0 0 0 0 0 0 0 -0.788168
0 0 0 0 0 0 0 0 0 0 0 0 -0.784075
0 0 0 0 0 0 0 0 0 0 0 0 -0.778883
0 0 0 0 0 0 0 0 0 0 0 0 -0.768885
0 0 0 0 0 0 0 0 0 0 0 0 -0.765381
0 0 0 0 0 0 0 0 0 0 0 0 -0.776808
0 0 0 0 0 0 0 0 0 0 0 0 -0.801235
0 0 0 0 0 0 0 0 0 0 0 0 -0.815567
0 0 0 0 0 0 0 0 0 0 0 0 -0.811217
0 0 0 0 0 0 0 0 0 0 0 0 -0.804216
0 0 0 0 0 0 0 0 0 0 0 0 -0.809923
0 0 0 0 0 0 0 0 0 0 0 0 -0.832452
0 0 0 0 0 0 0 0 0 0 0 0 -1.05108
