 Vel x  Vel y  Vel z  Previous Vel x  Previous Vel y  Previous Vel z  Accel x  Accel y  Accel z  Previous Accel x  Previous Accel y  Previous Accel z  Pressure 
1 0 0 1 0 0 0 0 0 0 0 0 0.0262422
0.999978 0 0 0.999989 0 0 -0.000225058 0 0 0.000186081 0 0 0.0261036
0.999893 0 0 0.999951 0 0 -0.0011662 0 0 0.00139162 0 0 0.0273583
0.99967 0 0 0.999735 0 0 -0.00131685 0 0 0.0023779 0 0 0.0283706
0.999131 0 0 0.999216 0 0 -0.00169845 0 0 0.00371507 0 0 0.0314519
0.998259 0 0 0.998375 0 0 -0.00230411 0 0 0.00488157 0 0 0.0341067
0.997238 0 0 0.99741 0 0 -0.00345331 0 0 0.0057976 0 0 0.0393164
0.996129 0 0 0.996374 0 0 -0.0049058 0 0 0.00674761 0 0 0.0441695
0.99485 0 0 0.99517 0 0 -0.00638837 0 0 0.00804933 0 0 0.0521963
0.993333 0 0 0.993721 0 0 -0.00777677 0 0 0.00977146 0 0 0.0602076
0.991329 0 0 0.991794 0 0 -0.00930197 0 0 0.0117308 0 0 0.0716109
0.989019 0 0 0.989579 0 0 -0.0112038 0 0 0.0135219 0 0 0.0837087
0.986581 0 0 0.987265 0 0 -0.0136765 0 0 0.0148781 0 0 0.099337
0.984273 0 0 0.985079 0 0 -0.0161199 0 0 0.0160354 0 0 0.116158
0.982136 0 0 0.98306 0 0 -0.0184748 0 0 0.0169647 0 0 0.136287
0.980021 0 0 0.981013 0 0 -0.0198368 0 0 0.017512 0 0 0.157425
0.977249 0 0 0.978279 0 0 -0.0205866 0 0 0.0180954 0 0 0.180523
0.973462 0 0 0.974492 0 0 -0.0205917 0 0 0.0168733 0 0 0.203932
0.968945 0 0 0.969933 0 0 -0.0197621 0 0 0.0157486 0 0 0.22758
0.964823 0 0 0.965754 0 0 -0.0186162 0 0 0.013056 0 0 0.249585
0.961338 0 0 0.962167 0 0 -0.0165871 0 0 0.0100746 0 0 0.269796
0.957644 0 0 0.958288 0 0 -0.012891 0 0 0.00710256 0 0 0.286412
0.953515 0 0 0.953954 0 0 -0.0087662 0 0 0.0037264 0 0 0.299807
0.949547 0 0 0.949744 0 0 -0.00393732 0 0 -0.000254217 0 0 0.308386
0.945914 0 0 0.945915 0 0 -1.02697e-05 0 0 -0.00488233 0 0 0.312682
0.942841 0 0 0.942642 0 0 0.00397611 0 0 -0.00901917 0 0 0.31234
0.940022 0 0 0.939601 0 0 0.00842937 0 0 -0.0118376 0 0 0.307727
0.9374 0 0 0.93681 0 0 0.0117829 0 0 -0.0152287 0 0 0.29911
0.935442 0 0 0.934748 0 0 0.0138817 0 0 -0.018553 0 0 0.287131
0.934138 0 0 0.933313 0 0 0.0165042 0 0 -0.0203241 0 0 0.271945
0.933134 0 0 0.932195 0 0 0.0187836 0 0 -0.0217388 0 0 0.254366
0.93266 0 0 0.931676 0 0 0.0196865 0 0 -0.0237479 0 0 0.234646
0.93296 0 0 0.931964 0 0 0.0199227 0 0 -0.025547 0 0 0.213237
0.934042 0 0 0.933023 0 0 0.0203802 0 0 -0.0263543 0 0 0.19056
0.935666 0 0 0.934585 0 0 0.0216111 0 0 -0.0261647 0 0 0.16691
0.93755 0 0 0.936479 0 0 0.0214193 0 0 -0.0273173 0 0 0.142138
0.940364 0 0 0.939397 0 0 0.0193424 0 0 -0.0297622 0 0 0.117252
0.944206 0 0 0.943261 0 0 0.0188905 0 0 -0.0300519 0 0 0.0915045
0.948197 0 0 0.9472 0 0 0.0199531 0 0 -0.0290279 0 0 0.0657681
0.952284 0 0 0.95127 0 0 0.0202686 0 0 -0.0290053 0 0 0.039536
0.956812 0 0 0.955852 0 0 0.0192067 0 0 -0.030226 0 0 0.0132439
0.959361 0 0 0.95845 0 0 0.018224 0 0 -0.0311491 0 0 3.20954e-05
1 0 0 1 0 0 0 0 0 0 0 0 0.026287
0.999932 0.000118744 0 0.999945 8.54083e-05 0 -0.000256922 0.000666723 0 0.00019684 -0.000617003 0 0.0261755
0.999732 4.22446e-05 0 0.999784 3.25154e-05 0 -0.00104571 0.000194584 0 0.00108107 -0.000492874 0 0.0275911
0.99932 0.000299943 0 0.999389 0.000292796 0 -0.0013778 0.000142941 0 0.00247684 -0.000744635 0 0.028608
0.998658 0.000329105 0 0.998741 0.00031755 0 -0.00165732 0.000231107 0 0.0037194 -0.000603009 0 0.031741
0.997737 0.000613864 0 0.997853 0.000591963 0 -0.00231924 0.000438009 0 0.00487205 -0.000562576 0 0.0343949
0.996759 0.000456581 0 0.996933 0.00042028 0 -0.0034893 0.000726029 0 0.00576269 -0.000399961 0 0.0395844
0.995823 0.000692354 0 0.99607 0.000656378 0 -0.00494058 0.000719516 0 0.0067071 -0.000583043 0 0.0444343
0.994987 0.000543567 0 0.995309 0.000504946 0 -0.00644436 0.000772403 0 0.00801346 -0.000736844 0 0.0523743
0.994033 0.000889111 0 0.994426 0.000854927 0 -0.00787198 0.000683677 0 0.0097336 -0.000984558 0 0.0603063
0.992866 0.000938305 0 0.993339 0.00089573 0 -0.00946219 0.00085151 0 0.0115753 -0.000909026 0 0.0718099
0.99138 0.00115933 0 0.991944 0.00110615 0 -0.0112877 0.00106363 0 0.0134679 -0.000831575 0 0.0836441
0.989584 0.00105925 0 0.990268 0.000994815 0 -0.0136713 0.0012886 0 0.0147541 -0.000532317 0 0.0993995
0.987532 0.00110175 0 0.988338 0.00104552 0 -0.0161174 0.00112461 0 0.0160824 -0.000617225 0 0.115916
0.984891 0.00100837 0 0.9858 0.000952956 0 -0.0181905 0.00110833 0 0.0169746 -0.00029248 0 0.136153
0.981658 0.00130977 0 0.982667 0.00129288 0 -0.0201832 0.000337738 0 0.0181092 -0.000442145 0 0.157281
0.977627 0.0017591 0 0.97865 0.0017334 0 -0.0204537 0.000513967 0 0.0184255 -1.78436e-05 0 0.180621
0.973681 0.00216958 0 0.974761 0.00218458 0 -0.0216007 -0.000300028 0 0.0183294 0.000687849 0 0.204078
0.970152 0.00211202 0 0.971178 0.00213501 0 -0.0205314 -0.000459658 0 0.0167904 0.000712236 0 0.227514
0.966476 0.00182542 0 0.967438 0.00186792 0 -0.0192288 -0.000849973 0 0.0140279 0.00188841 0 0.249435
0.962322 0.00176133 0 0.96312 0.00184673 0 -0.0159673 -0.00170793 0 0.0104527 0.00137764 0 0.26974
0.957857 0.00208963 0 0.958451 0.00219323 0 -0.0118776 -0.00207198 0 0.00716113 0.00185261 0 0.286435
0.953628 0.00204005 0 0.954008 0.00215545 0 -0.00760077 -0.00230797 0 0.00256949 0.00180629 0 0.299775
0.949675 0.00195296 0 0.949856 0.00205563 0 -0.00361842 -0.00205353 0 -0.000747819 0.00193612 0 0.308333
0.94578 0.00171565 0 0.945741 0.00180773 0 0.000775883 -0.00184154 0 -0.00457213 0.0023214 0 0.312681
0.942299 0.001485 0 0.942078 0.00158745 0 0.00440395 -0.00204914 0 -0.00861134 0.00167233 0 0.31235
0.939347 0.0014047 0 0.938947 0.00151143 0 0.00801122 -0.00213466 0 -0.0123962 0.00141753 0 0.307733
0.936927 0.00119573 0 0.936368 0.00125724 0 0.011171 -0.00123032 0 -0.015596 0.00183407 0 0.299166
0.935195 0.000770875 0 0.934492 0.000827229 0 0.0140543 -0.00112709 0 -0.0183134 0.00132481 0 0.287157
0.933919 0.000571009 0 0.933092 0.000635913 0 0.0165524 -0.00129809 0 -0.0204716 0.00071696 0 0.271952
0.933038 0.000398873 0 0.932126 0.0004398 0 0.0182374 -0.000818555 0 -0.0223094 0.000810355 0 0.254375
0.932701 6.94049e-05 0 0.931709 8.3637e-05 0 0.0198219 -0.000284641 0 -0.0234834 0.000998197 0 0.234638
0.932854 -0.000345647 0 0.93182 -0.000346034 0 0.020675 7.72644e-06 0 -0.0248605 0.000818689 0 0.2132
0.933841 -0.000759561 0 0.932847 -0.000743314 0 0.0198936 -0.000324946 0 -0.0271063 0.000194835 0 0.190506
0.935893 -0.000936521 0 0.934895 -0.000900734 0 0.0199726 -0.000715744 0 -0.0277577 -0.000222581 0 0.166892
0.938195 -0.00106417 0 0.937122 -0.00109115 0 0.0214606 0.000539512 0 -0.0268798 0.00094528 0 0.142144
0.940649 -0.00167035 0 0.939563 -0.00171458 0 0.021712 0.000884713 0 -0.0272297 0.000925985 0 0.117212
0.943734 -0.00196834 0 0.942705 -0.00196365 0 0.0205849 -9.36248e-05 0 -0.0287157 -0.000149045 0 0.0913901
0.947576 -0.00204858 0 0.946618 -0.00203222 0 0.0191506 -0.000327193 0 -0.0301516 -0.000270934 0 0.0656357
0.952114 -0.00217341 0 0.951186 -0.0021789 0 0.0185603 0.000109943 0 -0.0305774 0.000230462 0 0.0394474
0.956865 -0.00240442 0 0.955926 -0.00243865 0 0.0187724 0.000684588 0 -0.0303544 0.000703659 0 0.0132076
0.959191 -0.00248949 0 0.958243 -0.00253026 0 0.0189623 0.000815392 0 -0.0302575 0.000807442 0 4.84324e-05
1 0 0 1 0 0 0 0 0 0 0 0 0.0253513
0.999972 0.000358087 0 0.999979 0.000273169 0 -0.000124525 0.00169835 0 5.70622e-05 -0.00143224 0 0.0251068
0.999963 -2.65979e-05 0 1.00003 -4.6703e-05 0 -0.00131572 0.000402102 0 0.00149171 -0.00134501 0 0.0262868
0.999872 0.000830286 0 0.999929 0.000811016 0 -0.00113111 0.000385406 0 0.00232334 -0.00210415 0 0.0269911
0.999446 0.000759685 0 0.999524 0.000726129 0 -0.00157458 0.000671118 0 0.00368169 -0.00174683 0 0.0301522
0.998767 0.00160128 0 0.998872 0.0015387 0 -0.00209731 0.00125157 0 0.00482946 -0.001632 0 0.032519
0.997909 0.00109407 0 0.99807 0.000988802 0 -0.00322678 0.00210527 0 0.0057181 -0.00115724 0 0.0376377
