 Vel x  Vel y  Vel z  Previous Vel x  Previous Vel y  Previous Vel z  Accel x  Accel y  Accel z  Previous Accel x  Previous Accel y  Previous Accel z  Pressure 
0 0 0 0 0 0 0 0 0 0 0 0 -0.785107
0 0 0 0 0 0 0 0 0 0 0 0 -0.768914
0 0 0 0 0 0 0 0 0 0 0 0 -1.03161
0 0 0 0 0 0 0 0 0 0 0 0 0.697354
1.05467 -0.0151845 0 1.10988 0.170762 0 -1.10427 -3.71892 0 1.03082 4.2017 0 0.737308
0.385603 -1.13645 0 0.0262935 -0.374151 0 7.1862 -15.246 0 -6.10701 7.73568 0 -1.48104
1.1433 -0.0904503 0 1.17631 -0.0324776 0 -0.660101 -1.15945 0 0.702147 1.23398 0 -0.218462
0.955785 0.047559 0 0.94722 0.032923 0 0.171318 0.29272 0 -0.16848 -0.306701 0 0.173222
1.15719 0.0392591 0 0.935996 -0.0385948 0 4.42383 1.55708 0 -4.47997 -1.57545 0 -0.135074
1.70772 0.851904 0 1.70333 0.936943 0 0.0877942 -1.70079 0 0.811508 3.35089 0 0.707112
1.0516 -0.0562393 0 1.05766 -0.0599911 0 -0.121107 0.0750368 0 0.140663 -0.0618697 0 0.0901948
0.993175 0.0299523 0 0.993824 0.0279292 0 -0.0129934 0.040463 0 0.0137856 -0.0259305 0 0.169943
0 0 0 0 0 0 0 0 0 0 0 0 -0.782457
0 0 0 0 0 0 0 0 0 0 0 0 -0.759218
0 0 0 0 0 0 0 0 0 0 0 0 -0.74078
0 0 0 0 0 0 0 0 0 0 0 0 -0.73416
0 0 0 0 0 0 0 0 0 0 0 0 -0.733168
0 0 0 0 0 0 0 0 0 0 0 0 -0.73609
0 0 0 0 0 0 0 0 0 0 0 0 -0.741294
0 0 0 0 0 0 0 0 0 0 0 0 -0.750251
0 0 0 0 0 0 0 0 0 0 0 0 -0.760777
0 0 0 0 0 0 0 0 0 0 0 0 -0.767086
0 0 0 0 0 0 0 0 0 0 0 0 -0.767318
0 0 0 0 0 0 0 0 0 0 0 0 -0.762485
0 0 0 0 0 0 0 0 0 0 0 0 -0.750578
0 0 0 0 0 0 0 0 0 0 0 0 -0.727619
0 0 0 0 0 0 0 0 0 0 0 0 -0.704831
0 0 0 0 0 0 0 0 0 0 0 0 -0.691251
0 0 0 0 0 0 0 0 0 0 0 0 -0.701146
0 0 0 0 0 0 0 0 0 0 0 0 -0.727775
0 0 0 0 0 0 0 0 0 0 0 0 -0.752792
0 0 0 0 0 0 0 0 0 0 0 0 -0.790888
0 0 0 0 0 0 0 0 0 0 0 0 -0.767386
0 0 0 0 0 0 0 0 0 0 0 0 -0.749816
0 0 0 0 0 0 0 0 0 0 0 0 -0.735517
0 0 0 0 0 0 0 0 0 0 0 0 -0.732857
0 0 0 0 0 0 0 0 0 0 0 0 -0.7342
0 0 0 0 0 0 0 0 0 0 0 0 -0.73857
0 0 0 0 0 0 0 0 0 0 0 0 -0.745376
0 0 0 0 0 0 0 0 0 0 0 0 -0.75548
0 0 0 0 0 0 0 0 0 0 0 0 -0.76452
0 0 0 0 0 0 0 0 0 0 0 0 -0.767569
0 0 0 0 0 0 0 0 0 0 0 0 -0.764646
0 0 0 0 0 0 0 0 0 0 0 0 -0.757723
0 0 0 0 0 0 0 0 0 0 0 0 -0.739604
0 0 0 0 0 0 0 0 0 0 0 0 -0.715476
0 0 0 0 0 0 0 0 0 0 0 0 -0.69508
0 0 0 0 0 0 0 0 0 0 0 0 -0.693038
0 0 0 0 0 0 0 0 0 0 0 0 -0.71504
0 0 0 0 0 0 0 0 0 0 0 0 -0.741186
0 0 0 0 0 0 0 0 0 0 0 0 -0.758843
0 0 0 0 0 0 0 0 0 0 0 0 -0.764522
0 0 0 0 0 0 0 0 0 0 0 0 -0.738691
0 0 0 0 0 0 0 0 0 0 0 0 -0.722995
0 0 0 0 0 0 0 0 0 0 0 0 -0.725688
0 0 0 0 0 0 0 0 0 0 0 0 -0.736219
0 0 0 0 0 0 0 0 0 0 0 0 -0.73153
0 0 0 0 0 0 0 0 0 0 0 0 -0.69933
0 0 0 0 0 0 0 0 0 0 0 0 -0.668977
0 0 0 0 0 0 0 0 0 0 0 0 -0.666799
0 0 0 0 0 0 0 0 0 0 0 0 -0.680159
0 0 0 0 0 0 0 0 0 0 0 0 -0.690953
0 0 0 0 0 0 0 0 0 0 0 0 -0.698824
0 0 0 0 0 0 0 0 0 0 0 0 -0.708966
0 0 0 0 0 0 0 0 0 0 0 0 -0.72433
0 0 0 0 0 0 0 0 0 0 0 0 -0.746211
0 0 0 0 0 0 0 0 0 0 0 0 -0.781079
0 0 0 0 0 0 0 0 0 0 0 0 -0.837546
0 0 0 0 0 0 0 0 0 0 0 0 -0.913531
0 0 0 0 0 0 0 0 0 0 0 0 -0.991447
0 0 0 0 0 0 0 0 0 0 0 0 -0.773741
0 0 0 0 0 0 0 0 0 0 0 0 -0.748938
0 0 0 0 0 0 0 0 0 0 0 0 -0.728467
0 0 0 0 0 0 0 0 0 0 0 0 -0.722728
0 0 0 0 0 0 0 0 0 0 0 0 -0.731163
0 0 0 0 0 0 0 0 0 0 0 0 -0.737037
0 0 0 0 0 0 0 0 0 0 0 0 -0.717622
0 0 0 0 0 0 0 0 0 0 0 0 -0.681078
0 0 0 0 0 0 0 0 0 0 0 0 -0.663669
0 0 0 0 0 0 0 0 0 0 0 0 -0.673037
0 0 0 0 0 0 0 0 0 0 0 0 -0.685826
0 0 0 0 0 0 0 0 0 0 0 0 -0.695131
0 0 0 0 0 0 0 0 0 0 0 0 -0.703465
0 0 0 0 0 0 0 0 0 0 0 0 -0.715899
0 0 0 0 0 0 0 0 0 0 0 0 -0.733626
0 0 0 0 0 0 0 0 0 0 0 0 -0.76064
0 0 0 0 0 0 0 0 0 0 0 0 -0.807851
0 0 0 0 0 0 0 0 0 0 0 0 -0.867327
0 0 0 0 0 0 0 0 0 0 0 0 -0.9563
0 0 0 0 0 0 0 0 0 0 0 0 -1.01799
0 0 0 0 0 0 0 0 0 0 0 0 -1.10369
0 0 0 0 0 0 0 0 0 0 0 0 -1.13932
0 0 0 0 0 0 0 0 0 0 0 0 -1.15756
0 0 0 0 0 0 0 0 0 0 0 0 -1.14158
0 0 0 0 0 0 0 0 0 0 0 0 -1.09583
0 0 0 0 0 0 0 0 0 0 0 0 -1.00941
0 0 0 0 0 0 0 0 0 0 0 0 -0.896816
0 0 0 0 0 0 0 0 0 0 0 0 -0.764122
0 0 0 0 0 0 0 0 0 0 0 0 -0.618884
0 0 0 0 0 0 0 0 0 0 0 0 -0.476484
0 0 0 0 0 0 0 0 0 0 0 0 -0.298872
0 0 0 0 0 0 0 0 0 0 0 0 -0.131352
0 0 0 0 0 0 0 0 0 0 0 0 0.0224989
0 0 0 0 0 0 0 0 0 0 0 0 0.167475
0 0 0 0 0 0 0 0 0 0 0 0 0.301741
0 0 0 0 0 0 0 0 0 0 0 0 0.420478
0 0 0 0 0 0 0 0 0 0 0 0 0.525902
0 0 0 0 0 0 0 0 0 0 0 0 0.607356
0 0 0 0 0 0 0 0 0 0 0 0 0.662031
0 0 0 0 0 0 0 0 0 0 0 0 -1.05976
0 0 0 0 0 0 0 0 0 0 0 0 -1.12837
0 0 0 0 0 0 0 0 0 0 0 0 -1.16218
0 0 0 0 0 0 0 0 0 0 0 0 -1.15216
0 0 0 0 0 0 0 0 0 0 0 0 -1.12513
0 0 0 0 0 0 0 0 0 0 0 0 -1.05768
0 0 0 0 0 0 0 0 0 0 0 0 -0.953593
0 0 0 0 0 0 0 0 0 0 0 0 -0.833092
0 0 0 0 0 0 0 0 0 0 0 0 -0.693325
0 0 0 0 0 0 0 0 0 0 0 0 -0.548854
0 0 0 0 0 0 0 0 0 0 0 0 -0.387424
0 0 0 0 0 0 0 0 0 0 0 0 -0.21854
0 0 0 0 0 0 0 0 0 0 0 0 -0.0536578
0 0 0 0 0 0 0 0 0 0 0 0 0.0975073
