 Vel x  Vel y  Vel z  Previous Vel x  Previous Vel y  Previous Vel z  Accel x  Accel y  Accel z  Previous Accel x  Previous Accel y  Previous Accel z  Pressure 
1 0 0 1 0 0 0 0 0 0 0 0 0.0272313
1.00002 0 0 1.00003 0 0 -0.000243903 0 0 0.000185921 0 0 0.0272444
0.999803 0 0 0.999862 0 0 -0.00118283 0 0 0.00122092 0 0 0.0282713
0.999322 0 0 0.999425 0 0 -0.00207684 0 0 0.00171415 0 0 0.0302964
0.998749 0 0 0.998919 0 0 -0.00339801 0 0 0.00211162 0 0 0.0336777
0.99805 0 0 0.998296 0 0 -0.00492267 0 0 0.00247659 0 0 0.0376166
0.997414 0 0 0.997735 0 0 -0.00641403 0 0 0.00314617 0 0 0.0437612
0.996476 0 0 0.996856 0 0 -0.00759906 0 0 0.0044873 0 0 0.0500264
0.995167 0 0 0.995614 0 0 -0.00894524 0 0 0.0059555 0 0 0.0595463
0.993468 0 0 0.993987 0 0 -0.010387 0 0 0.00766967 0 0 0.0690669
0.991393 0 0 0.992012 0 0 -0.0123938 0 0 0.00919307 0 0 0.0821123
0.989334 0 0 0.990063 0 0 -0.0145706 0 0 0.0108616 0 0 0.0957306
0.98729 0 0 0.988115 0 0 -0.0164905 0 0 0.0129398 0 0 0.112791
0.985201 0 0 0.9861 0 0 -0.0179749 0 0 0.0152115 0 0 0.130667
0.983089 0 0 0.984033 0 0 -0.0188866 0 0 0.0177355 0 0 0.151965
0.980717 0 0 0.981684 0 0 -0.0193459 0 0 0.0192693 0 0 0.173072
0.977842 0 0 0.97882 0 0 -0.0195669 0 0 0.0206098 0 0 0.19707
0.973925 0 0 0.974844 0 0 -0.0183853 0 0 0.020732 0 0 0.219224
0.969447 0 0 0.970319 0 0 -0.0174489 0 0 0.0199276 0 0 0.243066
0.965485 0 0 0.966216 0 0 -0.0146325 0 0 0.0192192 0 0 0.26319
0.961547 0 0 0.962123 0 0 -0.0115123 0 0 0.0173367 0 0 0.282458
0.957425 0 0 0.957804 0 0 -0.00758365 0 0 0.0147305 0 0 0.297292
0.95284 0 0 0.953022 0 0 -0.00364101 0 0 0.0112128 0 0 0.308913
0.948964 0 0 0.948957 0 0 0.000138501 0 0 0.00652244 0 0 0.316046
0.945533 0 0 0.945305 0 0 0.00457015 0 0 0.00268408 0 0 0.318458
0.942293 0 0 0.941873 0 0 0.00839471 0 0 -0.00147591 0 0 0.316991
0.93937 0 0 0.938765 0 0 0.0120935 0 0 -0.00470801 0 0 0.310936
0.936898 0 0 0.936134 0 0 0.0152874 0 0 -0.0078606 0 0 0.30161
0.934986 0 0 0.934122 0 0 0.0172769 0 0 -0.0111425 0 0 0.288556
0.933688 0 0 0.932751 0 0 0.0187426 0 0 -0.0139042 0 0 0.273098
0.93307 0 0 0.932037 0 0 0.0206417 0 0 -0.0149465 0 0 0.255163
0.932726 0 0 0.931588 0 0 0.0227593 0 0 -0.0158197 0 0 0.235242
0.93308 0 0 0.931952 0 0 0.0225621 0 0 -0.0179062 0 0 0.213957
0.934443 0 0 0.933366 0 0 0.0215535 0 0 -0.0201512 0 0 0.191223
0.936737 0 0 0.935661 0 0 0.0215165 0 0 -0.0206414 0 0 0.167787
0.939519 0 0 0.938352 0 0 0.023346 0 0 -0.019144 0 0 0.143455
0.9422 0 0 0.940971 0 0 0.0245908 0 0 -0.0185425 0 0 0.118265
0.945469 0 0 0.944325 0 0 0.0228926 0 0 -0.0206004 0 0 0.092725
0.949966 0 0 0.948894 0 0 0.0214396 0 0 -0.0218292 0 0 0.0665566
0.954926 0 0 0.953836 0 0 0.021801 0 0 -0.0212537 0 0 0.0401527
0.959677 0 0 0.958533 0 0 0.0228875 0 0 -0.0202341 0 0 0.013468
0.962018 0 0 0.960837 0 0 0.023613 0 0 -0.0196373 0 0 -5.43184e-05
1 0 0 1 0 0 0 0 0 0 0 0 0.0272841
0.99998 5.12195e-05 0 0.999992 2.19303e-05 0 -0.000253995 0.000585784 0 0.00018798 -0.000482565 0 0.0273002
0.999687 0.000227931 0 0.999746 0.000215232 0 -0.00117758 0.000253982 0 0.00120701 -0.000379144 0 0.0285046
0.998966 0.00034509 0 0.999071 0.000308757 0 -0.00209545 0.000726663 0 0.00168284 -0.000157093 0 0.0305866
0.998318 0.000324635 0 0.998493 0.000292306 0 -0.00349965 0.00064658 0 0.0020119 -0.000243627 0 0.0339138
