 Vel x  Vel y  Vel z  Previous Vel x  Previous Vel y  Previous Vel z  Accel x  Accel y  Accel z  Previous Accel x  Previous Accel y  Previous Accel z  Pressure 
1 0 0 1 0 0 0 0 0 0 0 0 0.0360009
1.00003 0 0 1.00004 0 0 -0.000229216 0 0 0.000204334 0 0 0.0360306
0.999808 0 0 0.999866 0 0 -0.00116415 0 0 0.00120226 0 0 0.0369967
0.999362 0 0 0.999469 0 0 -0.00214024 0 0 0.00159991 0 0 0.0391278
0.998836 0 0 0.99901 0 0 -0.00349022 0 0 0.00195444 0 0 0.0423787
0.998213 0 0 0.998465 0 0 -0.0050352 0 0 0.00228614 0 0 0.0463961
0.997635 0 0 0.997955 0 0 -0.0064041 0 0 0.00306006 0 0 0.0523979
0.996683 0 0 0.997059 0 0 -0.00752637 0 0 0.0044225 0 0 0.0586501
0.995382 0 0 0.995824 0 0 -0.00885282 0 0 0.00587601 0 0 0.0681093
0.993655 0 0 0.994168 0 0 -0.0102551 0 0 0.00757719 0 0 0.0775008
0.991574 0 0 0.992191 0 0 -0.0123351 0 0 0.00898688 0 0 0.0905207
0.989521 0 0 0.990242 0 0 -0.0144257 0 0 0.010705 0 0 0.103948
0.987423 0 0 0.988234 0 0 -0.0162259 0 0 0.012853 0 0 0.120881
0.985234 0 0 0.986111 0 0 -0.0175344 0 0 0.0152627 0 0 0.138549
0.982945 0 0 0.983864 0 0 -0.0183865 0 0 0.0177952 0 0 0.159561
0.980406 0 0 0.981351 0 0 -0.0188833 0 0 0.019281 0 0 0.180598
0.977317 0 0 0.978269 0 0 -0.0190398 0 0 0.0206697 0 0 0.204225
0.973216 0 0 0.974122 0 0 -0.0181298 0 0 0.0205496 0 0 0.226343
0.96864 0 0 0.969494 0 0 -0.017084 0 0 0.0199296 0 0 0.24983
0.964498 0 0 0.965212 0 0 -0.0142873 0 0 0.0192143 0 0 0.269915
0.960452 0 0 0.96102 0 0 -0.0113454 0 0 0.01719 0 0 0.289121
