 Vel x  Vel y  Vel z  Previous Vel x  Previous Vel y  Previous Vel z  Accel x  Accel y  Accel z  Previous Accel x  Previous Accel y  Previous Accel z  Pressure 
0 0 0 0 0 0 0 0 0 0 0 0 -0.579023
0 0 0 0 0 0 0 0 0 0 0 0 -0.835043
0 0 0 0 0 0 0 0 0 0 0 0 -1.42369
0 0 0 0 0 0 0 0 0 0 0 0 0.641513
1.07189 0.00955742 0 1.06053 0.195653 0 0.227223 -3.72192 0 0.197839 4.3098 0 0.638847
0.574814 0.486082 0 0.820321 1.03278 0 -4.91015 -10.9339 0 4.4721 9.38287 0 -0.688463
1.11952 -0.066804 0 1.15239 0.00146037 0 -0.657261 -1.36529 0 0.660762 1.2548 0 -0.39307
0.9565 0.0308335 0 0.949127 0.015905 0 0.147458 0.29857 0 -0.145802 -0.265565 0 0.11212
1.16337 0.0438599 0 0.956506 0.00236611 0 4.13732 0.829876 0 -4.14446 -0.897612 0 -0.0741866
1.51286 -0.614922 0 1.50462 -0.58831 0 0.164818 -0.532237 0 -0.734353 4.1283 0 -0.479858
1.04183 -0.0359499 0 1.05246 -0.0379779 0 -0.212572 0.040561 0 0.223532 -0.068247 0 -0.0180871
0.993424 0.0145534 0 0.993654 0.0121254 0 -0.00461404 0.04856 0 0.00116597 -0.0364483 0 0.108428
0 0 0 0 0 0 0 0 0 0 0 0 -0.520557
0 0 0 0 0 0 0 0 0 0 0 0 -0.459062
0 0 0 0 0 0 0 0 0 0 0 0 -0.416742
0 0 0 0 0 0 0 0 0 0 0 0 -0.395863
0 0 0 0 0 0 0 0 0 0 0 0 -0.386125
0 0 0 0 0 0 0 0 0 0 0 0 -0.383681
0 0 0 0 0 0 0 0 0 0 0 0 -0.386694
0 0 0 0 0 0 0 0 0 0 0 0 -0.392249
0 0 0 0 0 0 0 0 0 0 0 0 -0.397892
0 0 0 0 0 0 0 0 0 0 0 0 -0.40319
0 0 0 0 0 0 0 0 0 0 0 0 -0.418967
0 0 0 0 0 0 0 0 0 0 0 0 -0.456325
0 0 0 0 0 0 0 0 0 0 0 0 -0.491916
0 0 0 0 0 0 0 0 0 0 0 0 -0.505615
0 0 0 0 0 0 0 0 0 0 0 0 -0.512144
0 0 0 0 0 0 0 0 0 0 0 0 -0.529869
0 0 0 0 0 0 0 0 0 0 0 0 -0.565937
0 0 0 0 0 0 0 0 0 0 0 0 -0.625593
0 0 0 0 0 0 0 0 0 0 0 0 -0.712753
0 0 0 0 0 0 0 0 0 0 0 0 -0.555643
0 0 0 0 0 0 0 0 0 0 0 0 -0.482757
0 0 0 0 0 0 0 0 0 0 0 0 -0.436593
0 0 0 0 0 0 0 0 0 0 0 0 -0.403518
0 0 0 0 0 0 0 0 0 0 0 0 -0.389674
0 0 0 0 0 0 0 0 0 0 0 0 -0.383719
0 0 0 0 0 0 0 0 0 0 0 0 -0.384795
0 0 0 0 0 0 0 0 0 0 0 0 -0.38942
0 0 0 0 0 0 0 0 0 0 0 0 -0.395235
0 0 0 0 0 0 0 0 0 0 0 0 -0.400028
0 0 0 0 0 0 0 0 0 0 0 0 -0.408128
0 0 0 0 0 0 0 0 0 0 0 0 -0.434748
0 0 0 0 0 0 0 0 0 0 0 0 -0.476796
0 0 0 0 0 0 0 0 0 0 0 0 -0.500946
0 0 0 0 0 0 0 0 0 0 0 0 -0.508227
0 0 0 0 0 0 0 0 0 0 0 0 -0.519028
0 0 0 0 0 0 0 0 0 0 0 0 -0.545012
0 0 0 0 0 0 0 0 0 0 0 0 -0.591876
0 0 0 0 0 0 0 0 0 0 0 0 -0.665951
0 0 0 0 0 0 0 0 0 0 0 0 -0.76772
0 0 0 0 0 0 0 0 0 0 0 0 -0.99019
0 0 0 0 0 0 0 0 0 0 0 0 -1.14837
0 0 0 0 0 0 0 0 0 0 0 0 -1.27279
0 0 0 0 0 0 0 0 0 0 0 0 -1.33515
0 0 0 0 0 0 0 0 0 0 0 0 -1.33597
0 0 0 0 0 0 0 0 0 0 0 0 -1.31371
0 0 0 0 0 0 0 0 0 0 0 0 -1.29377
0 0 0 0 0 0 0 0 0 0 0 0 -1.28226
0 0 0 0 0 0 0 0 0 0 0 0 -1.27659
0 0 0 0 0 0 0 0 0 0 0 0 -1.27632
0 0 0 0 0 0 0 0 0 0 0 0 -1.28114
0 0 0 0 0 0 0 0 0 0 0 0 -1.29056
0 0 0 0 0 0 0 0 0 0 0 0 -1.29966
0 0 0 0 0 0 0 0 0 0 0 0 -1.31035
0 0 0 0 0 0 0 0 0 0 0 0 -1.32414
0 0 0 0 0 0 0 0 0 0 0 0 -1.34488
