Time   Pressure Drag   Pressure Lift Friction Drag  Friction Lift Drag    Lift 
Time   Pressure Drag   Pressure Lift Friction Drag  Friction Lift Drag    Lift 
1.72000e+01    1.34560e+00    1.71774e-01    1.29167e-01    2.93471e-02    1.47477e+00    2.01121e-01    0.00000e+00    
1.72500e+01    1.46061e+00    -1.70915e-02   1.29200e-01    2.55962e-02    1.58981e+00    8.50468e-03    0.00000e+00    
1.73000e+01    1.29218e+00    -1.11731e-01   1.28680e-01    2.20091e-02    1.42086e+00    -8.97220e-02   0.00000e+00    
1.73500e+01    1.40827e+00    -2.82800e-01   1.28754e-01    1.79877e-02    1.53702e+00    -2.64812e-01   0.00000e+00    
1.74000e+01    1.26831e+00    -3.94429e-01   1.28423e-01    1.40600e-02    1.39673e+00    -3.80369e-01   0.00000e+00    
1.74500e+01    1.36477e+00    -5.55984e-01   1.28569e-01    9.77128e-03    1.49334e+00    -5.46213e-01   0.00000e+00    
1.75000e+01    1.34203e+00    -8.23139e-01   1.28478e-01    5.68108e-03    1.47051e+00    -8.17458e-01   0.00000e+00    
1.75500e+01    1.37477e+00    -8.09488e-01   1.28967e-01    1.39920e-03    1.50374e+00    -8.08089e-01   0.00000e+00    
1.76000e+01    1.28583e+00    -8.96787e-01   1.29225e-01    -2.67479e-03   1.41506e+00    -8.99462e-01   0.00000e+00    
1.76500e+01    1.38603e+00    -1.02628e+00   1.29898e-01    -7.02827e-03   1.51592e+00    -1.03331e+00   0.00000e+00    
1.77000e+01    1.32790e+00    -1.07407e+00   1.30322e-01    -1.09762e-02   1.45822e+00    -1.08504e+00   0.00000e+00    
1.77500e+01    1.42867e+00    -1.18838e+00   1.31149e-01    -1.50395e-02   1.55982e+00    -1.20342e+00   0.00000e+00    
1.78000e+01    1.37225e+00    -1.19452e+00   1.31815e-01    -1.85043e-02   1.50407e+00    -1.21303e+00   0.00000e+00    
1.78500e+01    1.46885e+00    -1.29457e+00   1.32875e-01    -2.21876e-02   1.60172e+00    -1.31675e+00   0.00000e+00    
1.79000e+01    1.41065e+00    -1.24549e+00   1.33573e-01    -2.52283e-02   1.54423e+00    -1.27071e+00   0.00000e+00    
1.79500e+01    1.50982e+00    -1.33066e+00   1.34551e-01    -2.85411e-02   1.64437e+00    -1.35920e+00   0.00000e+00    
1.80000e+01    1.57152e+00    -1.44632e+00   1.35049e-01    -3.10956e-02   1.70657e+00    -1.47742e+00   0.00000e+00    
1.80500e+01    1.54779e+00    -1.29787e+00   1.35902e-01    -3.37441e-02   1.68369e+00    -1.33161e+00   0.00000e+00    
1.81000e+01    1.45609e+00    -1.21928e+00   1.36244e-01    -3.57018e-02   1.59234e+00    -1.25498e+00   0.00000e+00    
1.81500e+01    1.57099e+00    -1.21639e+00   1.36935e-01    -3.75768e-02   1.70793e+00    -1.25397e+00   0.00000e+00    
1.82000e+01    1.47504e+00    -1.13175e+00   1.37126e-01    -3.87910e-02   1.61217e+00    -1.17054e+00   0.00000e+00    
1.82500e+01    1.57220e+00    -1.08998e+00   1.37555e-01    -3.98029e-02   1.70976e+00    -1.12979e+00   0.00000e+00    
1.83000e+01    1.46582e+00    -1.00942e+00   1.37428e-01    -4.02069e-02   1.60324e+00    -1.04963e+00   0.00000e+00    
1.83500e+01    1.57539e+00    -9.30247e-01   1.37589e-01    -4.02139e-02   1.71298e+00    -9.70461e-01   0.00000e+00    
1.84000e+01    1.45283e+00    -8.35067e-01   1.37150e-01    -3.94689e-02   1.58998e+00    -8.74536e-01   0.00000e+00    
1.84500e+01    1.55410e+00    -7.40511e-01   1.36986e-01    -3.82205e-02   1.69109e+00    -7.78732e-01   0.00000e+00    
1.85000e+01    1.51907e+00    -8.10622e-01   1.36297e-01    -3.61362e-02   1.65537e+00    -8.46758e-01   0.00000e+00    
1.85500e+01    1.52187e+00    -5.28236e-01   1.35835e-01    -3.36407e-02   1.65770e+00    -5.61877e-01   0.00000e+00    
1.86000e+01    1.42341e+00    -3.69348e-01   1.34955e-01    -3.03238e-02   1.55836e+00    -3.99672e-01   0.00000e+00    
1.86500e+01    1.52589e+00    -2.81375e-01   1.34497e-01    -2.68817e-02   1.66039e+00    -3.08256e-01   0.00000e+00    
1.87000e+01    1.40786e+00    -9.73290e-02   1.33539e-01    -2.27517e-02   1.54140e+00    -1.20081e-01   0.00000e+00    
1.87500e+01    1.51040e+00    -1.09776e-03   1.32980e-01    -1.86654e-02   1.64338e+00    -1.97631e-02   0.00000e+00    
1.88000e+01    1.41659e+00    1.88275e-01    1.32061e-01    -1.41317e-02   1.54865e+00    1.74143e-01    0.00000e+00    
1.88500e+01    1.51469e+00    3.00064e-01    1.31528e-01    -9.79303e-03   1.64622e+00    2.90271e-01    0.00000e+00    
1.89000e+01    1.44206e+00    4.87402e-01    1.30726e-01    -5.15419e-03   1.57279e+00    4.82248e-01    0.00000e+00    
1.89500e+01    1.55413e+00    6.25951e-01    1.30326e-01    -6.68431e-04   1.68446e+00    6.25283e-01    0.00000e+00    
1.90000e+01    1.43095e+00    5.94590e-01    1.29731e-01    3.84991e-03    1.56068e+00    5.98440e-01    0.00000e+00    
1.90500e+01    1.62680e+00    9.37926e-01    1.29576e-01    8.25987e-03    1.75637e+00    9.46186e-01    0.00000e+00    
1.91000e+01    1.56963e+00    1.05901e+00    1.29235e-01    1.25694e-02    1.69887e+00    1.07158e+00    0.00000e+00    
1.91500e+01    1.70898e+00    1.21183e+00    1.29394e-01    1.66500e-02    1.83838e+00    1.22848e+00    0.00000e+00    
1.92000e+01    1.66277e+00    1.29716e+00    1.29244e-01    2.06224e-02    1.79201e+00    1.31778e+00    0.00000e+00    
1.92500e+01    1.80092e+00    1.42551e+00    1.29568e-01    2.44763e-02    1.93049e+00    1.44999e+00    0.00000e+00    
1.93000e+01    1.73777e+00    1.47857e+00    1.29683e-01    2.80048e-02    1.86746e+00    1.50657e+00    0.00000e+00    
1.93500e+01    1.88212e+00    1.55871e+00    1.30320e-01    3.13503e-02    2.01244e+00    1.59006e+00    0.00000e+00    
1.94000e+01    1.80997e+00    1.59850e+00    1.30709e-01    3.46192e-02    1.94068e+00    1.63312e+00    0.00000e+00    
1.94500e+01    1.93443e+00    1.62265e+00    1.31498e-01    3.75525e-02    2.06593e+00    1.66020e+00    0.00000e+00    
1.95000e+01    1.72791e+00    1.43095e+00    1.32007e-01    4.04078e-02    1.85991e+00    1.47136e+00    0.00000e+00    
1.95500e+01    1.95315e+00    1.62007e+00    1.32740e-01    4.27996e-02    2.08589e+00    1.66287e+00    0.00000e+00    
1.96000e+01    1.89355e+00    1.64109e+00    1.33225e-01    4.51907e-02    2.02677e+00    1.68628e+00    0.00000e+00    
1.96500e+01    1.94464e+00    1.57459e+00    1.33795e-01    4.70083e-02    2.07843e+00    1.62160e+00    0.00000e+00    
1.97000e+01    1.89177e+00    1.57046e+00    1.34155e-01    4.87347e-02    2.02593e+00    1.61920e+00    0.00000e+00    
1.97500e+01    1.92618e+00    1.48842e+00    1.34541e-01    4.98896e-02    2.06072e+00    1.53831e+00    0.00000e+00    
1.98000e+01    1.84641e+00    1.45875e+00    1.34662e-01    5.09428e-02    1.98107e+00    1.50969e+00    0.00000e+00    
1.98500e+01    1.90310e+00    1.35746e+00    1.34959e-01    5.13807e-02    2.03806e+00    1.40884e+00    0.00000e+00    
1.99000e+01    1.78092e+00    1.29236e+00    1.34822e-01    5.15814e-02    1.91574e+00    1.34395e+00    0.00000e+00    
1.99500e+01    1.82315e+00    1.19515e+00    1.34782e-01    5.12003e-02    1.95793e+00    1.24635e+00    0.00000e+00    
2.00000e+01    1.63634e+00    8.93422e-01    1.34413e-01    5.04289e-02    1.77075e+00    9.43851e-01    0.00000e+00    
2.00500e+01    1.74968e+00    9.75196e-01    1.34144e-01    4.89496e-02    1.88382e+00    1.02415e+00    0.00000e+00    
2.01000e+01    1.60516e+00    8.79150e-01    1.33418e-01    4.71509e-02    1.73858e+00    9.26301e-01    0.00000e+00    
2.01500e+01    1.67896e+00    7.18329e-01    1.33098e-01    4.45711e-02    1.81206e+00    7.62900e-01    0.00000e+00    
2.02000e+01    1.50973e+00    6.48706e-01    1.32244e-01    4.19869e-02    1.64198e+00    6.90693e-01    0.00000e+00    
2.02500e+01    1.58874e+00    4.24366e-01    1.31895e-01    3.84969e-02    1.72063e+00    4.62863e-01    0.00000e+00    
2.03000e+01    1.41546e+00    3.70464e-01    1.30992e-01    3.52488e-02    1.54645e+00    4.05713e-01    0.00000e+00    
2.03500e+01    1.52514e+00    1.37602e-01    1.30765e-01    3.12283e-02    1.65591e+00    1.68830e-01    0.00000e+00    
2.04000e+01    1.33915e+00    6.74846e-02    1.29940e-01    2.75190e-02    1.46909e+00    9.50036e-02    0.00000e+00    
2.04500e+01    1.47508e+00    -1.55988e-01   1.29880e-01    2.31677e-02    1.60496e+00    -1.32821e-01   0.00000e+00    
2.05000e+01    1.33777e+00    -4.24642e-01   1.29285e-01    1.90725e-02    1.46706e+00    -4.05570e-01   0.00000e+00    
2.05500e+01    1.45053e+00    -4.49253e-01   1.29522e-01    1.45710e-02    1.58005e+00    -4.34682e-01   0.00000e+00    
2.06000e+01    1.28874e+00    -5.64113e-01   1.29274e-01    1.03432e-02    1.41801e+00    -5.53770e-01   0.00000e+00    
2.06500e+01    1.45568e+00    -7.32937e-01   1.29836e-01    5.86610e-03    1.58551e+00    -7.27071e-01   0.00000e+00    
2.07000e+01    1.32899e+00    -8.35776e-01   1.30136e-01    1.78927e-03    1.45913e+00    -8.33987e-01   0.00000e+00    
2.07500e+01    1.46834e+00    -9.82455e-01   1.31080e-01    -2.56227e-03   1.59942e+00    -9.85018e-01   0.00000e+00    
2.08000e+01    1.37640e+00    -1.05362e+00   1.31650e-01    -6.71908e-03   1.50805e+00    -1.06034e+00   0.00000e+00    
2.08500e+01    1.50496e+00    -1.16951e+00   1.32602e-01    -1.09538e-02   1.63756e+00    -1.18046e+00   0.00000e+00    
2.09000e+01    1.42753e+00    -1.19389e+00   1.33329e-01    -1.46418e-02   1.56086e+00    -1.20853e+00   0.00000e+00    
2.09500e+01    1.55029e+00    -1.28612e+00   1.34563e-01    -1.84822e-02   1.68485e+00    -1.30460e+00   0.00000e+00    
2.10000e+01    1.60751e+00    -1.46364e+00   1.35364e-01    -2.17907e-02   1.74288e+00    -1.48543e+00   0.00000e+00    
2.10500e+01    1.58297e+00    -1.33791e+00   1.36477e-01    -2.53523e-02   1.71945e+00    -1.36326e+00   0.00000e+00    
2.11000e+01    1.49426e+00    -1.26654e+00   1.37026e-01    -2.81951e-02   1.63128e+00    -1.29473e+00   0.00000e+00    
2.11500e+01    1.61788e+00    -1.32106e+00   1.37982e-01    -3.11577e-02   1.75586e+00    -1.35222e+00   0.00000e+00    
2.12000e+01    1.50199e+00    -1.22800e+00   1.38228e-01    -3.33443e-02   1.64021e+00    -1.26135e+00   0.00000e+00    
2.12500e+01    1.63052e+00    -1.24435e+00   1.38916e-01    -3.55142e-02   1.76943e+00    -1.27987e+00   0.00000e+00    
2.13000e+01    1.50860e+00    -1.15900e+00   1.38958e-01    -3.69930e-02   1.64755e+00    -1.19600e+00   0.00000e+00    
2.13500e+01    1.62647e+00    -1.13005e+00   1.39368e-01    -3.83285e-02   1.76584e+00    -1.16837e+00   0.00000e+00    
2.14000e+01    1.49997e+00    -1.03879e+00   1.39124e-01    -3.89827e-02   1.63910e+00    -1.07778e+00   0.00000e+00    
2.14500e+01    1.60825e+00    -9.65431e-01   1.39177e-01    -3.92807e-02   1.74743e+00    -1.00471e+00   0.00000e+00    
2.15000e+01    1.57843e+00    -1.08422e+00   1.38579e-01    -3.89150e-02   1.71701e+00    -1.12313e+00   0.00000e+00    
2.15500e+01    1.58599e+00    -7.80536e-01   1.38298e-01    -3.79789e-02   1.72429e+00    -8.18515e-01   0.00000e+00    
2.16000e+01    1.44589e+00    -6.65261e-01   1.37379e-01    -3.61549e-02   1.58327e+00    -7.01415e-01   0.00000e+00    
2.16500e+01    1.56419e+00    -5.58471e-01   1.36877e-01    -3.38254e-02   1.70107e+00    -5.92296e-01   0.00000e+00    
2.17000e+01    1.41892e+00    -4.07981e-01   1.35782e-01    -3.06273e-02   1.55470e+00    -4.38608e-01   0.00000e+00    
2.17500e+01    1.55296e+00    -3.01619e-01   1.35243e-01    -2.71780e-02   1.68820e+00    -3.28797e-01   0.00000e+00    
2.18000e+01    1.40344e+00    -1.16639e-01   1.34086e-01    -2.30165e-02   1.53753e+00    -1.39655e-01   0.00000e+00    
2.18500e+01    1.55130e+00    -1.87975e-02   1.33571e-01    -1.89660e-02   1.68487e+00    -3.77635e-02   0.00000e+00    
2.19000e+01    1.40559e+00    1.86596e-01    1.32459e-01    -1.43434e-02   1.53805e+00    1.72253e-01    0.00000e+00    
2.19500e+01    1.55351e+00    3.06303e-01    1.31946e-01    -9.86932e-03   1.68545e+00    2.96434e-01    0.00000e+00    
2.20000e+01    1.42971e+00    3.08597e-01    1.31119e-01    -5.15225e-03   1.56083e+00    3.03445e-01    0.00000e+00    
2.20500e+01    1.57497e+00    6.36789e-01    1.30700e-01    -5.55924e-04   1.70567e+00    6.36233e-01    0.00000e+00    
2.21000e+01    1.52707e+00    7.96561e-01    1.30185e-01    4.09476e-03    1.65725e+00    8.00656e-01    0.00000e+00    
2.21500e+01    1.65489e+00    9.58321e-01    1.30076e-01    8.57735e-03    1.78497e+00    9.66899e-01    0.00000e+00    
2.22000e+01    1.60906e+00    1.09162e+00    1.29825e-01    1.29565e-02    1.73888e+00    1.10458e+00    0.00000e+00    
2.22500e+01    1.74831e+00    1.24142e+00    1.30079e-01    1.70262e-02    1.87839e+00    1.25845e+00    0.00000e+00    
2.23000e+01    1.71715e+00    1.34243e+00    1.30084e-01    2.10268e-02    1.84724e+00    1.36346e+00    0.00000e+00    
2.23500e+01    1.83228e+00    1.46203e+00    1.30414e-01    2.48789e-02    1.96269e+00    1.48691e+00    0.00000e+00    
2.24000e+01    1.80559e+00    1.52942e+00    1.30697e-01    2.84396e-02    1.93628e+00    1.55786e+00    0.00000e+00    
2.24500e+01    1.91617e+00    1.60498e+00    1.31330e-01    3.18138e-02    2.04750e+00    1.63679e+00    0.00000e+00    
2.25000e+01    1.73302e+00    1.43603e+00    1.31804e-01    3.51386e-02    1.86482e+00    1.47117e+00    0.00000e+00    
2.25500e+01    1.97774e+00    1.66833e+00    1.32623e-01    3.80900e-02    2.11036e+00    1.70642e+00    0.00000e+00    
2.26000e+01    1.91049e+00    1.71299e+00    1.33162e-01    4.10916e-02    2.04365e+00    1.75408e+00    0.00000e+00    
2.26500e+01    2.00305e+00    1.67512e+00    1.33953e-01    4.35951e-02    2.13701e+00    1.71872e+00    0.00000e+00    
2.27000e+01    1.93657e+00    1.69521e+00    1.34446e-01    4.60716e-02    2.07101e+00    1.74128e+00    0.00000e+00    
2.27500e+01    1.99124e+00    1.63874e+00    1.35022e-01    4.80291e-02    2.12626e+00    1.68677e+00    0.00000e+00    
2.28000e+01    1.93742e+00    1.62561e+00    1.35383e-01    4.98511e-02    2.07281e+00    1.67546e+00    0.00000e+00    
2.28500e+01    1.95537e+00    1.54832e+00    1.35687e-01    5.11089e-02    2.09106e+00    1.59943e+00    0.00000e+00    
2.29000e+01    1.90492e+00    1.51552e+00    1.35855e-01    5.22279e-02    2.04078e+00    1.56775e+00    0.00000e+00    
2.29500e+01    1.91106e+00    1.41760e+00    1.35950e-01    5.27620e-02    2.04701e+00    1.47036e+00    0.00000e+00    
2.30000e+01    1.71985e+00    1.14712e+00    1.35777e-01    5.30719e-02    1.85562e+00    1.20019e+00    0.00000e+00    
2.30500e+01    1.84619e+00    1.24422e+00    1.35629e-01    5.26923e-02    1.98182e+00    1.29691e+00    0.00000e+00    
2.31000e+01    1.75540e+00    1.16535e+00    1.35220e-01    5.19787e-02    1.89062e+00    1.21733e+00    0.00000e+00    
2.31500e+01    1.75665e+00    1.02914e+00    1.34778e-01    5.05108e-02    1.89143e+00    1.07966e+00    0.00000e+00    
2.32000e+01    1.63842e+00    9.40371e-01    1.33995e-01    4.87279e-02    1.77241e+00    9.89098e-01    0.00000e+00    
2.32500e+01    1.68805e+00    7.73832e-01    1.33544e-01    4.61295e-02    1.82160e+00    8.19961e-01    0.00000e+00    
2.33000e+01    1.52841e+00    6.84542e-01    1.32620e-01    4.34401e-02    1.66103e+00    7.27982e-01    0.00000e+00    
2.33500e+01    1.59706e+00    4.80280e-01    1.32161e-01    3.99730e-02    1.72922e+00    5.20253e-01    0.00000e+00    
2.34000e+01    1.43490e+00    4.01416e-01    1.31239e-01    3.66480e-02    1.56614e+00    4.38064e-01    0.00000e+00    
2.34500e+01    1.52950e+00    1.70083e-01    1.30933e-01    3.25723e-02    1.66044e+00    2.02656e-01    0.00000e+00    
2.35000e+01    1.35684e+00    -7.89211e-02   1.30062e-01    2.87706e-02    1.48690e+00    -5.01505e-02   0.00000e+00    
2.35500e+01    1.48668e+00    -1.37085e-01   1.29983e-01    2.43262e-02    1.61666e+00    -1.12759e-01   0.00000e+00    
2.36000e+01    1.30462e+00    -2.37493e-01   1.29366e-01    2.01728e-02    1.43399e+00    -2.17320e-01   0.00000e+00    
2.36500e+01    1.47164e+00    -4.38901e-01   1.29668e-01    1.56168e-02    1.60130e+00    -4.23284e-01   0.00000e+00    
2.37000e+01    1.29701e+00    -5.63208e-01   1.29463e-01    1.13003e-02    1.42648e+00    -5.51908e-01   0.00000e+00    
2.37500e+01    1.48038e+00    -7.32644e-01   1.30122e-01    6.76117e-03    1.61050e+00    -7.25883e-01   0.00000e+00    
2.38000e+01    1.34135e+00    -8.37578e-01   1.30477e-01    2.66118e-03    1.47182e+00    -8.34917e-01   0.00000e+00    
2.38500e+01    1.49708e+00    -9.91674e-01   1.31535e-01    -1.76973e-03   1.62861e+00    -9.93443e-01   0.00000e+00    
2.39000e+01    1.39097e+00    -1.06550e+00   1.32159e-01    -5.97703e-03   1.52313e+00    -1.07148e+00   0.00000e+00    
2.39500e+01    1.53346e+00    -1.18377e+00   1.33208e-01    -1.02755e-02   1.66667e+00    -1.19405e+00   0.00000e+00    
2.40000e+01    1.58080e+00    -1.40920e+00   1.33996e-01    -1.40463e-02   1.71480e+00    -1.42325e+00   0.00000e+00    
2.40500e+01    1.57269e+00    -1.30958e+00   1.35296e-01    -1.80107e-02   1.70798e+00    -1.32759e+00   0.00000e+00    
2.41000e+01    1.49379e+00    -1.28231e+00   1.36129e-01    -2.14404e-02   1.62992e+00    -1.30375e+00   0.00000e+00    
2.41500e+01    1.60622e+00    -1.35907e+00   1.37268e-01    -2.51167e-02   1.74349e+00    -1.38418e+00   0.00000e+00    
2.42000e+01    1.51996e+00    -1.29430e+00   1.37864e-01    -2.81285e-02   1.65783e+00    -1.32243e+00   0.00000e+00    
2.42500e+01    1.63508e+00    -1.34906e+00   1.38818e-01    -3.12547e-02   1.77390e+00    -1.38031e+00   0.00000e+00    
2.43000e+01    1.52494e+00    -1.25175e+00   1.39076e-01    -3.35744e-02   1.66401e+00    -1.28532e+00   0.00000e+00    
2.43500e+01    1.64950e+00    -1.28193e+00   1.39754e-01    -3.59285e-02   1.78925e+00    -1.31786e+00   0.00000e+00    
2.44000e+01    1.52784e+00    -1.18026e+00   1.39773e-01    -3.75047e-02   1.66762e+00    -1.21776e+00   0.00000e+00    
2.44500e+01    1.63806e+00    -1.16369e+00   1.40135e-01    -3.89639e-02   1.77819e+00    -1.20266e+00   0.00000e+00    
2.45000e+01    1.63736e+00    -1.27350e+00   1.39851e-01    -3.97178e-02   1.77721e+00    -1.31322e+00   0.00000e+00    
2.45500e+01    1.62397e+00    -1.00813e+00   1.39847e-01    -4.01328e-02   1.76382e+00    -1.04826e+00   0.00000e+00    
2.46000e+01    1.47506e+00    -9.08444e-01   1.39117e-01    -3.97572e-02   1.61417e+00    -9.48201e-01   0.00000e+00    
2.46500e+01    1.60214e+00    -8.13760e-01   1.38796e-01    -3.88462e-02   1.74094e+00    -8.52606e-01   0.00000e+00    
2.47000e+01    1.45178e+00    -7.06112e-01   1.37800e-01    -3.70717e-02   1.58958e+00    -7.43184e-01   0.00000e+00    
2.47500e+01    1.56718e+00    -5.82664e-01   1.37214e-01    -3.46950e-02   1.70440e+00    -6.17359e-01   0.00000e+00    
2.48000e+01    1.42290e+00    -4.45989e-01   1.36046e-01    -3.15023e-02   1.55895e+00    -4.77491e-01   0.00000e+00    
2.48500e+01    1.55749e+00    -3.27758e-01   1.35466e-01    -2.80393e-02   1.69295e+00    -3.55798e-01   0.00000e+00    
2.49000e+01    1.40417e+00    -1.43502e-01   1.34250e-01    -2.38547e-02   1.53842e+00    -1.67357e-01   0.00000e+00    
2.49500e+01    1.55553e+00    -4.17484e-02   1.33705e-01    -1.97804e-02   1.68923e+00    -6.15288e-02   0.00000e+00    
2.50000e+01    1.41696e+00    -2.06611e-03   1.32602e-01    -1.51050e-02   1.54956e+00    -1.71711e-02   0.00000e+00    
2.50500e+01    1.55959e+00    2.86872e-01    1.32093e-01    -1.06076e-02   1.69168e+00    2.76265e-01    0.00000e+00    
2.51000e+01    1.46860e+00    4.80298e-01    1.31276e-01    -5.80827e-03   1.59988e+00    4.74490e-01    0.00000e+00    
2.51500e+01    1.58770e+00    6.29285e-01    1.30897e-01    -1.15022e-03   1.71860e+00    6.28135e-01    0.00000e+00    
2.52000e+01    1.53594e+00    7.96239e-01    1.30386e-01    3.58242e-03    1.66632e+00    7.99822e-01    0.00000e+00    
2.52500e+01    1.67268e+00    9.57384e-01    1.30329e-01    8.12827e-03    1.80301e+00    9.65512e-01    0.00000e+00    
2.53000e+01    1.62214e+00    1.09908e+00    1.30112e-01    1.25845e-02    1.75225e+00    1.11166e+00    0.00000e+00    
2.53500e+01    1.76520e+00    1.24761e+00    1.30414e-01    1.66937e-02    1.89561e+00    1.26430e+00    0.00000e+00    
2.54000e+01    1.73853e+00    1.35588e+00    1.30495e-01    2.07504e-02    1.86902e+00    1.37663e+00    0.00000e+00    
2.54500e+01    1.85156e+00    1.47537e+00    1.30845e-01    2.46933e-02    1.98240e+00    1.50007e+00    0.00000e+00    
2.55000e+01    1.70350e+00    1.33635e+00    1.31183e-01    2.83129e-02    1.83469e+00    1.36467e+00    0.00000e+00    
2.55500e+01    1.93527e+00    1.62050e+00    1.31818e-01    3.17189e-02    2.06709e+00    1.65222e+00    0.00000e+00    
2.56000e+01    1.89207e+00    1.67944e+00    1.32335e-01    3.51375e-02    2.02440e+00    1.71457e+00    0.00000e+00    
2.56500e+01    1.99786e+00    1.69413e+00    1.33169e-01    3.81903e-02    2.13103e+00    1.73232e+00    0.00000e+00    
2.57000e+01    1.93193e+00    1.73079e+00    1.33720e-01    4.12402e-02    2.06565e+00    1.77203e+00    0.00000e+00    
2.57500e+01    2.02510e+00    1.70313e+00    1.34528e-01    4.38362e-02    2.15963e+00    1.74697e+00    0.00000e+00    
2.58000e+01    1.95862e+00    1.72987e+00    1.35027e-01    4.64669e-02    2.09365e+00    1.77634e+00    0.00000e+00    
2.58500e+01    2.01133e+00    1.65553e+00    1.35601e-01    4.84720e-02    2.14694e+00    1.70400e+00    0.00000e+00    
2.59000e+01    1.95973e+00    1.66901e+00    1.35953e-01    5.04666e-02    2.09568e+00    1.71947e+00    0.00000e+00    
2.59500e+01    1.97335e+00    1.56999e+00    1.36240e-01    5.17887e-02    2.10959e+00    1.62178e+00    0.00000e+00    
2.60000e+01    1.79948e+00    1.32913e+00    1.36369e-01    5.30346e-02    1.93585e+00    1.38217e+00    0.00000e+00    
2.60500e+01    1.92840e+00    1.45352e+00    1.36432e-01    5.36707e-02    2.06483e+00    1.50719e+00    0.00000e+00    
2.61000e+01    1.84161e+00    1.39244e+00    1.36204e-01    5.40368e-02    1.97781e+00    1.44648e+00    0.00000e+00    
2.61500e+01    1.86640e+00    1.28068e+00    1.36027e-01    5.37187e-02    2.00243e+00    1.33440e+00    0.00000e+00    
2.62000e+01    1.76323e+00    1.19774e+00    1.35548e-01    5.30385e-02    1.89877e+00    1.25078e+00    0.00000e+00    
2.62500e+01    1.76217e+00    1.06990e+00    1.35011e-01    5.16202e-02    1.89718e+00    1.12152e+00    0.00000e+00    
2.63000e+01    1.66835e+00    9.74158e-01    1.34261e-01    4.98346e-02    1.80261e+00    1.02399e+00    0.00000e+00    
2.63500e+01    1.68859e+00    8.02745e-01    1.33709e-01    4.71956e-02    1.82230e+00    8.49941e-01    0.00000e+00    
2.64000e+01    1.54320e+00    7.15893e-01    1.32759e-01    4.44641e-02    1.67595e+00    7.60357e-01    0.00000e+00    
2.64500e+01    1.60396e+00    5.15894e-01    1.32242e-01    4.09943e-02    1.73620e+00    5.56888e-01    0.00000e+00    
2.65000e+01    1.42340e+00    2.50145e-01    1.31303e-01    3.76258e-02    1.55470e+00    2.87771e-01    0.00000e+00    
2.65500e+01    1.53042e+00    1.94962e-01    1.30943e-01    3.35114e-02    1.66136e+00    2.28473e-01    0.00000e+00    
2.66000e+01    1.36417e+00    1.14269e-01    1.30083e-01    2.96674e-02    1.49426e+00    1.43936e-01    0.00000e+00    
2.66500e+01    1.49055e+00    -1.16572e-01   1.29979e-01    2.51866e-02    1.62053e+00    -9.13849e-02   0.00000e+00    
2.67000e+01    1.31560e+00    -2.15739e-01   1.29373e-01    2.10153e-02    1.44497e+00    -1.94723e-01   0.00000e+00    
2.67500e+01    1.48133e+00    -4.26968e-01   1.29693e-01    1.64073e-02    1.61102e+00    -4.10560e-01   0.00000e+00    
2.68000e+01    1.30306e+00    -5.45815e-01   1.29503e-01    1.20872e-02    1.43256e+00    -5.33727e-01   0.00000e+00    
2.68500e+01    1.49505e+00    -7.19439e-01   1.30213e-01    7.54223e-03    1.62526e+00    -7.11897e-01   0.00000e+00    
2.69000e+01    1.33976e+00    -8.40862e-01   1.30561e-01    3.39104e-03    1.47032e+00    -8.37471e-01   0.00000e+00    
2.69500e+01    1.52125e+00    -9.76669e-01   1.31706e-01    -1.03660e-03   1.65295e+00    -9.77706e-01   0.00000e+00    
2.70000e+01    1.51153e+00    -1.25289e+00   1.32353e-01    -5.22849e-03   1.64388e+00    -1.25812e+00   0.00000e+00    
2.70500e+01    1.54713e+00    -1.18328e+00   1.33441e-01    -9.54750e-03   1.68057e+00    -1.19283e+00   0.00000e+00    
2.71000e+01    1.45633e+00    -1.21767e+00   1.34241e-01    -1.33688e-02   1.59057e+00    -1.23104e+00   0.00000e+00    
2.71500e+01    1.58645e+00    -1.31378e+00   1.35585e-01    -1.73839e-02   1.72204e+00    -1.33116e+00   0.00000e+00    
2.72000e+01    1.50388e+00    -1.28702e+00   1.36437e-01    -2.08564e-02   1.64032e+00    -1.30788e+00   0.00000e+00    
2.72500e+01    1.61882e+00    -1.36969e+00   1.37603e-01    -2.46122e-02   1.75642e+00    -1.39430e+00   0.00000e+00    
2.73000e+01    1.53341e+00    -1.29888e+00   1.38227e-01    -2.76751e-02   1.67164e+00    -1.32656e+00   0.00000e+00    
2.73500e+01    1.64475e+00    -1.36214e+00   1.39191e-01    -3.08986e-02   1.78394e+00    -1.39304e+00   0.00000e+00    
2.74000e+01    1.53960e+00    -1.26761e+00   1.39484e-01    -3.33344e-02   1.67908e+00    -1.30095e+00   0.00000e+00    
2.74500e+01    1.66200e+00    -1.30160e+00   1.40174e-01    -3.58161e-02   1.80217e+00    -1.33741e+00   0.00000e+00    
2.75000e+01    1.67175e+00    -1.39509e+00   1.40206e-01    -3.74379e-02   1.81196e+00    -1.43253e+00   0.00000e+00    
2.75500e+01    1.64541e+00    -1.18980e+00   1.40551e-01    -3.90234e-02   1.78596e+00    -1.22882e+00   0.00000e+00    
2.76000e+01    1.52832e+00    -1.08560e+00   1.40248e-01    -3.98538e-02   1.66857e+00    -1.12546e+00   0.00000e+00    
