 Vel x  Vel y  Vel z  Previous Vel x  Previous Vel y  Previous Vel z  Accel x  Accel y  Accel z  Previous Accel x  Previous Accel y  Previous Accel z  Pressure 
0 0 0 0 0 0 0 0 0 0 0 0 -1.45307
0 0 0 0 0 0 0 0 0 0 0 0 -1.24401
0 0 0 0 0 0 0 0 0 0 0 0 -0.447036
0 0 0 0 0 0 0 0 0 0 0 0 0.711232
1.05646 0.0435524 0 1.04623 0.264858 0 0.204616 -4.4261 0 -0.278885 4.29772 0 0.498872
0.854165 -1.29001 0 0.663139 -0.621575 0 3.82051 -13.3687 0 -2.74868 10.8555 0 0.0480223
1.14086 -0.0369176 0 1.17524 0.0241098 0 -0.687454 -1.22055 0 0.629953 1.27286 0 -0.107448
0.956244 0.0275753 0 0.947351 0.0150118 0 0.177857 0.25127 0 -0.178804 -0.297987 0 0.173098
1.16127 0.0634088 0 0.927257 0.00773145 0 4.68025 1.11355 0 -4.78797 -0.913865 0 -0.233808
1.29445 -0.71326 0 1.25994 -0.555543 0 0.690214 -3.15433 0 0.557075 0.533729 0 -0.216721
1.05196 -0.0323688 0 1.06186 -0.0397499 0 -0.198037 0.147622 0 0.179584 -0.0815495 0 0.194256
0.993635 0.0213537 0 0.993625 0.0198961 0 0.000200884 0.0291508 0 0.00171845 -0.0641585 0 0.172976
0 0 0 0 0 0 0 0 0 0 0 0 -1.4872
0 0 0 0 0 0 0 0 0 0 0 0 -1.45209
0 0 0 0 0 0 0 0 0 0 0 0 -1.40495
0 0 0 0 0 0 0 0 0 0 0 0 -1.35863
0 0 0 0 0 0 0 0 0 0 0 0 -1.3159
0 0 0 0 0 0 0 0 0 0 0 0 -1.28322
0 0 0 0 0 0 0 0 0 0 0 0 -1.25445
0 0 0 0 0 0 0 0 0 0 0 0 -1.23058
0 0 0 0 0 0 0 0 0 0 0 0 -1.20893
0 0 0 0 0 0 0 0 0 0 0 0 -1.18677
0 0 0 0 0 0 0 0 0 0 0 0 -1.16353
0 0 0 0 0 0 0 0 0 0 0 0 -1.14068
0 0 0 0 0 0 0 0 0 0 0 0 -1.12218
0 0 0 0 0 0 0 0 0 0 0 0 -1.11718
0 0 0 0 0 0 0 0 0 0 0 0 -1.12714
0 0 0 0 0 0 0 0 0 0 0 0 -1.15114
0 0 0 0 0 0 0 0 0 0 0 0 -1.18329
0 0 0 0 0 0 0 0 0 0 0 0 -1.2198
0 0 0 0 0 0 0 0 0 0 0 0 -1.25559
0 0 0 0 0 0 0 0 0 0 0 0 -1.4843
0 0 0 0 0 0 0 0 0 0 0 0 -1.46824
0 0 0 0 0 0 0 0 0 0 0 0 -1.4303
0 0 0 0 0 0 0 0 0 0 0 0 -1.37874
0 0 0 0 0 0 0 0 0 0 0 0 -1.33653
0 0 0 0 0 0 0 0 0 0 0 0 -1.29843
0 0 0 0 0 0 0 0 0 0 0 0 -1.26868
0 0 0 0 0 0 0 0 0 0 0 0 -1.24215
0 0 0 0 0 0 0 0 0 0 0 0 -1.21977
0 0 0 0 0 0 0 0 0 0 0 0 -1.19779
0 0 0 0 0 0 0 0 0 0 0 0 -1.1753
0 0 0 0 0 0 0 0 0 0 0 0 -1.15191
0 0 0 0 0 0 0 0 0 0 0 0 -1.13021
0 0 0 0 0 0 0 0 0 0 0 0 -1.1174
0 0 0 0 0 0 0 0 0 0 0 0 -1.11987
0 0 0 0 0 0 0 0 0 0 0 0 -1.13769
0 0 0 0 0 0 0 0 0 0 0 0 -1.16642
0 0 0 0 0 0 0 0 0 0 0 0 -1.19954
0 0 0 0 0 0 0 0 0 0 0 0 -1.24062
0 0 0 0 0 0 0 0 0 0 0 0 -1.2591
0 0 0 0 0 0 0 0 0 0 0 0 -1.18401
0 0 0 0 0 0 0 0 0 0 0 0 -1.10111
