 Vel x  Vel y  Vel z  Previous Vel x  Previous Vel y  Previous Vel z  Accel x  Accel y  Accel z  Previous Accel x  Previous Accel y  Previous Accel z  Pressure 
1 0 0 1 0 0 0 0 0 0 0 0 -0.0170681
1.00002 0 0 1.00003 0 0 -0.000179969 0 0 0.000270284 0 0 -0.0170543
0.999836 0 0 0.999901 0 0 -0.00128472 0 0 0.00102263 0 0 -0.0161264
0.999644 0 0 0.999764 0 0 -0.00239086 0 0 0.00125106 0 0 -0.0140642
0.999418 0 0 0.9996 0 0 -0.00365796 0 0 0.00173497 0 0 -0.0112299
0.99909 0 0 0.999328 0 0 -0.00475428 0 0 0.00251337 0 0 -0.00723533
0.998538 0 0 0.998814 0 0 -0.00551934 0 0 0.00384719 0 0 -0.00199353
0.997479 0 0 0.997806 0 0 -0.00653981 0 0 0.0052087 0 0 0.00429006
0.996126 0 0 0.996517 0 0 -0.00782007 0 0 0.00664534 0 0 0.0127734
0.994391 0 0 0.994872 0 0 -0.00962958 0 0 0.00786166 0 0 0.0220435
0.992535 0 0 0.99312 0 0 -0.0116888 0 0 0.00927945 0 0 0.0342993
0.990474 0 0 0.991143 0 0 -0.0133665 0 0 0.0113309 0 0 0.0472259
0.988163 0 0 0.988908 0 0 -0.0148935 0 0 0.0136348 0 0 0.063742
0.985534 0 0 0.986338 0 0 -0.0160785 0 0 0.016009 0 0 0.0807472
0.98281 0 0 0.983687 0 0 -0.0175433 0 0 0.0177865 0 0 0.101555
0.98 0 0 0.98092 0 0 -0.0183936 0 0 0.0188677 0 0 0.122275
0.976572 0 0 0.977533 0 0 -0.019215 0 0 0.0194374 0 0 0.14566
0.972374 0 0 0.973319 0 0 -0.0188938 0 0 0.0188394 0 0 0.16828
0.967422 0 0 0.968292 0 0 -0.0174051 0 0 0.0185801 0 0 0.191512
0.962797 0 0 0.963578 0 0 -0.0156171 0 0 0.0168387 0 0 0.212693
0.958487 0 0 0.959135 0 0 -0.0129767 0 0 0.0146677 0 0 0.232277
0.954001 0 0 0.954511 0 0 -0.0101952 0 0 0.0110531 0 0 0.248187
0.949834 0 0 0.950209 0 0 -0.00748286 0 0 0.00673176 0 0 0.261233
0.946338 0 0 0.946503 0 0 -0.00331255 0 0 0.00287979 0 0 0.269311
0.94313 0 0 0.943084 0 0 0.000914134 0 0 -0.000673451 0 0 0.273903
0.940156 0 0 0.939895 0 0 0.00520578 0 0 -0.00400185 0 0 0.273646
0.937545 0 0 0.937149 0 0 0.00793234 0 0 -0.00796123 0 0 0.269781
0.935875 0 0 0.935357 0 0 0.0103604 0 0 -0.0111725 0 0 0.262175
0.934616 0 0 0.933935 0 0 0.0136194 0 0 -0.0125824 0 0 0.251428
