 Vel x  Vel y  Vel z  Previous Vel x  Previous Vel y  Previous Vel z  Accel x  Accel y  Accel z  Previous Accel x  Previous Accel y  Previous Accel z  Pressure 
1 0 0 1 0 0 0 0 0 0 0 0 -0.0172381
1.00002 0 0 1.00003 0 0 -0.000173336 0 0 0.000264162 0 0 -0.0172083
0.999814 0 0 0.999876 0 0 -0.00123708 0 0 0.00106344 0 0 -0.0163214
0.999566 0 0 0.999684 0 0 -0.00235797 0 0 0.00127543 0 0 -0.0142002
0.999287 0 0 0.999469 0 0 -0.0036476 0 0 0.00169856 0 0 -0.0113382
0.998921 0 0 0.999165 0 0 -0.00486926 0 0 0.00234137 0 0 -0.00731875
0.998393 0 0 0.998679 0 0 -0.00571802 0 0 0.00359115 0 0 -0.00197219
0.997357 0 0 0.997694 0 0 -0.00673389 0 0 0.00496432 0 0 0.00431285
0.996012 0 0 0.996413 0 0 -0.00800259 0 0 0.00641543 0 0 0.0129535
0.994269 0 0 0.994754 0 0 -0.00971412 0 0 0.00773256 0 0 0.0222094
0.992381 0 0 0.992972 0 0 -0.0118238 0 0 0.00909739 0 0 0.0345688
0.990348 0 0 0.991027 0 0 -0.0135725 0 0 0.011101 0 0 0.0475254
0.988111 0 0 0.988868 0 0 -0.0151541 0 0 0.0133861 0 0 0.0640975
0.98559 0 0 0.986406 0 0 -0.0163127 0 0 0.0158374 0 0 0.0811996
0.982948 0 0 0.98383 0 0 -0.0176544 0 0 0.0177726 0 0 0.102
0.980219 0 0 0.981144 0 0 -0.0184857 0 0 0.0189414 0 0 0.122834
0.976868 0 0 0.977824 0 0 -0.0191264 0 0 0.0197656 0 0 0.146154
0.972729 0 0 0.973676 0 0 -0.0189415 0 0 0.0190729 0 0 0.168837
0.967919 0 0 0.968793 0 0 -0.0174809 0 0 0.0188858 0 0 0.192156
0.963387 0 0 0.964168 0 0 -0.0156098 0 0 0.0172688 0 0 0.21326
0.9592 0 0 0.959852 0 0 -0.0130438 0 0 0.01512 0 0 0.23303
0.954773 0 0 0.955273 0 0 -0.0100062 0 0 0.0117902 0 0 0.248812
0.950546 0 0 0.950917 0 0 -0.00741684 0 0 0.00736801 0 0 0.2621
0.947071 0 0 0.947237 0 0 -0.00333558 0 0 0.0033938 0 0 0.27017
0.943872 0 0 0.943833 0 0 0.000791888 0 0 -0.000293877 0 0 0.274921
0.940888 0 0 0.940631 0 0 0.00514215 0 0 -0.00355349 0 0 0.274792
0.938159 0 0 0.937747 0 0 0.00823135 0 0 -0.00726456 0 0 0.271081
0.936227 0 0 0.935698 0 0 0.0105664 0 0 -0.0106921 0 0 0.26356
0.934773 0 0 0.934093 0 0 0.013588 0 0 -0.012397 0 0 0.252915
0.933444 0 0 0.932602 0 0 0.0168402 0 0 -0.0131909 0 0 0.239616
0.932334 0 0 0.931429 0 0 0.0181025 0 0 -0.0154921 0 0 0.223776
0.932116 0 0 0.931237 0 0 0.0175861 0 0 -0.0179535 0 0 0.206548
