 Vel x  Vel y  Vel z  Previous Vel x  Previous Vel y  Previous Vel z  Accel x  Accel y  Accel z  Previous Accel x  Previous Accel y  Previous Accel z  Pressure 
0 0 0 0 0 0 0 0 0 0 0 0 -0.493216
0 0 0 0 0 0 0 0 0 0 0 0 -1.02404
0 0 0 0 0 0 0 0 0 0 0 0 -1.49807
0 0 0 0 0 0 0 0 0 0 0 0 0.646862
1.06599 -0.0149064 0 1.07748 0.178353 0 -0.229779 -3.86519 0 0.0398404 3.58118 0 0.669496
0.571966 0.417944 0 0.777204 0.968568 0 -4.10477 -11.0125 0 4.25378 10.2162 0 -0.703876
1.12088 -0.0740862 0 1.15357 -0.00638875 0 -0.65383 -1.35395 0 0.689289 1.25678 0 -0.399295
0.956341 0.0318597 0 0.949095 0.0166716 0 0.144927 0.303763 0 -0.147049 -0.26467 0 0.118289
1.16868 0.0258091 0 0.940492 0.00359639 0 4.56368 0.444254 0 -4.50228 -1.11418 0 -0.123595
1.43151 -0.312485 0 1.45062 -0.327714 0 -0.382014 0.304561 0 -1.16922 5.2543 0 -0.305138
1.03992 -0.0412661 0 1.05006 -0.047227 0 -0.202812 0.119219 0 0.189639 -0.190391 0 -0.026966
0.993198 0.0152939 0 0.993458 0.0127332 0 -0.00520474 0.0512142 0 0.00120523 -0.0301258 0 0.113945
0 0 0 0 0 0 0 0 0 0 0 0 -0.433983
0 0 0 0 0 0 0 0 0 0 0 0 -0.377054
0 0 0 0 0 0 0 0 0 0 0 0 -0.339874
0 0 0 0 0 0 0 0 0 0 0 0 -0.32305
0 0 0 0 0 0 0 0 0 0 0 0 -0.31643
0 0 0 0 0 0 0 0 0 0 0 0 -0.317076
0 0 0 0 0 0 0 0 0 0 0 0 -0.322333
0 0 0 0 0 0 0 0 0 0 0 0 -0.329391
0 0 0 0 0 0 0 0 0 0 0 0 -0.335959
0 0 0 0 0 0 0 0 0 0 0 0 -0.344345
0 0 0 0 0 0 0 0 0 0 0 0 -0.369178
0 0 0 0 0 0 0 0 0 0 0 0 -0.413912
0 0 0 0 0 0 0 0 0 0 0 0 -0.454174
0 0 0 0 0 0 0 0 0 0 0 0 -0.476873
0 0 0 0 0 0 0 0 0 0 0 0 -0.500388
0 0 0 0 0 0 0 0 0 0 0 0 -0.543077
0 0 0 0 0 0 0 0 0 0 0 0 -0.610869
0 0 0 0 0 0 0 0 0 0 0 0 -0.712299
0 0 0 0 0 0 0 0 0 0 0 0 -0.851235
0 0 0 0 0 0 0 0 0 0 0 0 -0.468452
