 Vel x  Vel y  Vel z  Previous Vel x  Previous Vel y  Previous Vel z  Accel x  Accel y  Accel z  Previous Accel x  Previous Accel y  Previous Accel z  Pressure 
0 0 0 0 0 0 0 0 0 0 0 0 -0.426314
0 0 0 0 0 0 0 0 0 0 0 0 -1.30201
0 0 0 0 0 0 0 0 0 0 0 0 -1.52027
0 0 0 0 0 0 0 0 0 0 0 0 0.670091
1.04936 0.00207542 0 1.06302 0.186857 0 -0.273112 -3.69562 0 -0.0894685 4.30149 0 0.684506
0.740193 0.634247 0 0.941083 1.24055 0 -4.0178 -12.126 0 4.25008 12.7829 0 -0.905817
1.12799 -0.0999058 0 1.16149 -0.0367045 0 -0.669959 -1.26403 0 0.725288 1.18627 0 -0.351297
0.955616 0.0444401 0 0.947585 0.029012 0 0.160613 0.308563 0 -0.165414 -0.263927 0 0.150393
1.16457 0.0316519 0 0.943291 -0.0108869 0 4.42556 0.850776 0 -4.03652 -1.0009 0 -0.0237578
1.40188 0.565795 0 1.36494 0.64402 0 0.738842 -1.5645 0 -0.303799 3.23748 0 0.62034
1.04379 -0.0528643 0 1.05207 -0.0570689 0 -0.165673 0.0840922 0 0.203214 -0.126478 0 -0.00398971
0.993034 0.023411 0 0.993416 0.020751 0 -0.0076368 0.0532 0 0.00631142 -0.0175013 0 0.147202
0 0 0 0 0 0 0 0 0 0 0 0 -0.389514
0 0 0 0 0 0 0 0 0 0 0 0 -0.355332
0 0 0 0 0 0 0 0 0 0 0 0 -0.335501
0 0 0 0 0 0 0 0 0 0 0 0 -0.329941
0 0 0 0 0 0 0 0 0 0 0 0 -0.331166
0 0 0 0 0 0 0 0 0 0 0 0 -0.336857
0 0 0 0 0 0 0 0 0 0 0 0 -0.345978
0 0 0 0 0 0 0 0 0 0 0 0 -0.354739
0 0 0 0 0 0 0 0 0 0 0 0 -0.359981
0 0 0 0 0 0 0 0 0 0 0 0 -0.367958
0 0 0 0 0 0 0 0 0 0 0 0 -0.404207
0 0 0 0 0 0 0 0 0 0 0 0 -0.481721
0 0 0 0 0 0 0 0 0 0 0 0 -0.580678
0 0 0 0 0 0 0 0 0 0 0 0 -0.67823
0 0 0 0 0 0 0 0 0 0 0 0 -0.774296
0 0 0 0 0 0 0 0 0 0 0 0 -0.885352
0 0 0 0 0 0 0 0 0 0 0 0 -1.01157
0 0 0 0 0 0 0 0 0 0 0 0 -1.1395
0 0 0 0 0 0 0 0 0 0 0 0 -1.2399
0 0 0 0 0 0 0 0 0 0 0 0 -0.411719
0 0 0 0 0 0 0 0 0 0 0 0 -0.367363
0 0 0 0 0 0 0 0 0 0 0 0 -0.344216
0 0 0 0 0 0 0 0 0 0 0 0 -0.331262
0 0 0 0 0 0 0 0 0 0 0 0 -0.32966
0 0 0 0 0 0 0 0 0 0 0 0 -0.333257
0 0 0 0 0 0 0 0 0 0 0 0 -0.341356
0 0 0 0 0 0 0 0 0 0 0 0 -0.350733
0 0 0 0 0 0 0 0 0 0 0 0 -0.357644
0 0 0 0 0 0 0 0 0 0 0 0 -0.361446
