 Vel x  Vel y  Vel z  Previous Vel x  Previous Vel y  Previous Vel z  Accel x  Accel y  Accel z  Previous Accel x  Previous Accel y  Previous Accel z  Pressure 
0 0 0 0 0 0 0 0 0 0 0 0 -0.168899
0 0 0 0 0 0 0 0 0 0 0 0 0.0117892
0 0 0 0 0 0 0 0 0 0 0 0 0.0952859
0 0 0 0 0 0 0 0 0 0 0 0 -0.283609
0.415367 -0.0921708 0 0.415344 -0.0921393 0 0.0011211 -0.00157348 0 0.00104889 -0.00148583 0 -0.0455139
0.777712 -0.00618131 0 0.777718 -0.0061838 0 -0.00027666 0.000124856 0 -0.000277103 8.24823e-05 0 -0.037926
1.08371 0.0132775 0 1.08372 0.0132856 0 -0.000156646 -0.000408387 0 -0.00016054 -0.00038511 0 -0.0803737
1.06166 0.00987621 0 1.06167 0.00988216 0 -0.000506012 -0.000297873 0 -0.000523099 -0.00028405 0 -0.0681902
0.922691 0.0536367 0 0.922692 0.0536368 0 -3.67896e-05 -2.90761e-06 0 -3.67963e-05 -9.42703e-06 0 0.0894754
0.943689 0.0426182 0 0.94369 0.0426202 0 -4.38938e-05 -9.72876e-05 0 -4.42616e-05 -9.79835e-05 0 0.0707185
0.999886 -0.0355624 0 0.999883 -0.035558 0 0.000127733 -0.000220921 0 0.000134038 -0.000205602 0 0.00649332
0.992305 -0.024309 0 0.992307 -0.0243055 0 -0.000117763 -0.00017254 0 -0.000108013 -0.000166418 0 0.00593124
0 0 0 0 0 0 0 0 0 0 0 0 -0.156932
0 0 0 0 0 0 0 0 0 0 0 0 -0.146882
0 0 0 0 0 0 0 0 0 0 0 0 -0.138722
0 0 0 0 0 0 0 0 0 0 0 0 -0.131314
0 0 0 0 0 0 0 0 0 0 0 0 -0.124828
0 0 0 0 0 0 0 0 0 0 0 0 -0.118891
0 0 0 0 0 0 0 0 0 0 0 0 -0.113464
0 0 0 0 0 0 0 0 0 0 0 0 -0.108348
0 0 0 0 0 0 0 0 0 0 0 0 -0.103479
0 0 0 0 0 0 0 0 0 0 0 0 -0.0988584
0 0 0 0 0 0 0 0 0 0 0 0 -0.0945792
0 0 0 0 0 0 0 0 0 0 0 0 -0.0904854
