 Vel x  Vel y  Vel z  Previous Vel x  Previous Vel y  Previous Vel z  Accel x  Accel y  Accel z  Previous Accel x  Previous Accel y  Previous Accel z  Pressure 
1 0 0 1 0 0 0 0 0 0 0 0 0.00975918
0.999992 0 0 0.999992 0 0 -6.87577e-10 0 0 7.05691e-10 0 0 0.0096907
0.999971 0 0 0.999971 0 0 -3.79736e-09 0 0 4.09668e-09 0 0 0.00989907
0.999949 0 0 0.999949 0 0 -5.46655e-09 0 0 5.736e-09 0 0 0.00956499
0.999934 0 0 0.999934 0 0 -7.62401e-09 0 0 8.07005e-09 0 0 0.00989439
0.999928 0 0 0.999928 0 0 -1.00976e-08 0 0 1.00784e-08 0 0 0.00958084
0.999899 0 0 0.999899 0 0 -1.12283e-08 0 0 1.19297e-08 0 0 0.00989794
0.999885 0 0 0.999885 0 0 -1.23906e-08 0 0 1.38835e-08 0 0 0.00968463
0.999908 0 0 0.999908 0 0 -1.4405e-08 0 0 1.46118e-08 0 0 0.00998344
0.999923 0 0 0.999923 0 0 -1.44642e-08 0 0 1.54928e-08 0 0 0.00954554
0.999948 0 0 0.999948 0 0 -1.52141e-08 0 0 1.58424e-08 0 0 0.00993274
1 0 0 1 0 0 -1.51371e-08 0 0 1.55576e-08 0 0 0.00948663
1.00006 0 0 1.00006 0 0 -1.3845e-08 0 0 1.56923e-08 0 0 0.00978753
1.00016 0 0 1.00016 0 0 -1.31754e-08 0 0 1.39247e-08 0 0 0.00936668
1.00027 0 0 1.00027 0 0 -1.11256e-08 0 0 1.2544e-08 0 0 0.00953323
1.00043 0 0 1.00043 0 0 -8.52825e-09 0 0 1.04765e-08 0 0 0.00914879
1.00059 0 0 1.00059 0 0 -5.7789e-09 0 0 7.55784e-09 0 0 0.00916579
1.0008 0 0 1.0008 0 0 -2.48809e-09 0 0 4.2404e-09 0 0 0.00881106
1.00103 0 0 1.00103 0 0 1.40513e-09 0 0 8.23554e-10 0 0 0.00869196
1.00129 0 0 1.00129 0 0 5.9971e-09 0 0 -2.50015e-09 0 0 0.00834789
1.00158 0 0 1.00158 0 0 8.89191e-09 0 0 -7.72374e-09 0 0 0.00812227
1.00188 0 0 1.00188 0 0 1.41213e-08 0 0 -1.04766e-08 0 0 0.00777631
1.0022 0 0 1.0022 0 0 1.85573e-08 0 0 -1.3998e-08 0 0 0.00748126
1.00254 0 0 1.00254 0 0 2.01233e-08 0 0 -1.95781e-08 0 0 0.00712769
1.00288 0 0 1.00288 0 0 2.61208e-08 0 0 -1.99843e-08 0 0 0.00679372
1.00323 0 0 1.00323 0 0 2.8094e-08 0 0 -2.38199e-08 0 0 0.00643677
1.00358 0 0 1.00358 0 0 2.88058e-08 0 0 -2.7458e-08 0 0 0.00608992
1.00393 0 0 1.00393 0 0 3.37962e-08 0 0 -2.60344e-08 0 0 0.00573831
1.00427 0 0 1.00427 0 0 3.28239e-08 0 0 -2.96378e-08 0 0 0.00539596
1.00461 0 0 1.00461 0 0 3.40991e-08 0 0 -2.96478e-08 0 0 0.0050589
1.00493 0 0 1.00493 0 0 3.5834e-08 0 0 -2.87132e-08 0 0 0.00473333
1.00524 0 0 1.00524 0 0 3.36297e-08 0 0 -3.06618e-08 0 0 0.00441814
1.00554 0 0 1.00554 0 0 3.58468e-08 0 0 -2.75712e-08 0 0 0.0041165
1.00583 0 0 1.00583 0 0 3.30901e-08 0 0 -2.91206e-08 0 0 0.00382778
1.0061 0 0 1.0061 0 0 3.25594e-08 0 0 -2.75308e-08 0 0 0.00355381
1.00636 0 0 1.00636 0 0 3.44061e-08 0 0 -2.37939e-08 0 0 0.00329352
1.00661 0 0 1.00661 0 0 2.83237e-08 0 0 -2.75012e-08 0 0 0.0030483
1.00684 0 0 1.00684 0 0 3.04847e-08 0 0 -2.24712e-08 0 0 0.00281647
1.00705 0 0 1.00705 0 0 3.05323e-08 0 0 -2.02362e-08 0 0 0.00259928
1.00725 0 0 1.00725 0 0 2.41833e-08 0 0 -2.37918e-08 0 0 0.00239452
1.00744 0 0 1.00744 0 0 2.69756e-08 0 0 -1.81518e-08 0 0 0.00220355
1.00762 0 0 1.00762 0 0 2.61348e-08 0 0 -1.67893e-08 0 0 0.00202359
1.00779 0 0 1.00779 0 0 2.13155e-08 0 0 -1.90331e-08 0 0 0.00185639
1.00794 0 0 1.00794 0 0 2.21363e-08 0 0 -1.56468e-08 0 0 0.00169853
1.00809 0 0 1.00809 0 0 2.30652e-08 0 0 -1.26854e-08 0 0 0.00155236
1.00823 0 0 1.00823 0 0 1.84275e-08 0 0 -1.5325e-08 0 0 0.00141373
1.00836 0 0 1.00836 0 0 1.75212e-08 0 0 -1.38938e-08 0 0 0.00128579
1.00848 0 0 1.00848 0 0 2.16264e-08 0 0 -8.18168e-09 0 0 0.00116358
1.00859 0 0 1.00859 0 0 1.50069e-08 0 0 -1.33898e-08 0 0 0.00105106
1.00869 0 0 1.00869 0 0 1.44159e-08 0 0 -1.18483e-08 0 0 0.000942652
1.00879 0 0 1.00879 0 0 2.0712e-08 0 0 -4.49687e-09 0 0 0.00084281
1.00889 0 0 1.00889 0 0 1.26e-08 0 0 -1.16616e-08 0 0 0.000745816
1.00898 0 0 1.00898 0 0 1.25182e-08 0 0 -9.94388e-09 0 0 0.000656034
