 Vel x  Vel y  Vel z  Previous Vel x  Previous Vel y  Previous Vel z  Accel x  Accel y  Accel z  Previous Accel x  Previous Accel y  Previous Accel z  Pressure 
1 0 0 1 0 0 0 0 0 0 0 0 0.00975615
0.999992 0 0 0.999992 0 0 6.29601e-09 0 0 8.8114e-09 0 0 0.0096878
0.999971 0 0 0.999971 0 0 5.19398e-08 0 0 5.90943e-08 0 0 0.00989579
0.999949 0 0 0.999949 0 0 -2.10336e-08 0 0 -1.24936e-08 0 0 0.00956286
0.999934 0 0 0.999934 0 0 5.99352e-09 0 0 2.56661e-08 0 0 0.00989077
0.999928 0 0 0.999928 0 0 5.27831e-08 0 0 7.22329e-08 0 0 0.00957805
0.999899 0 0 0.999899 0 0 -4.5865e-08 0 0 -2.44176e-08 0 0 0.00989426
0.999885 0 0 0.999885 0 0 1.27395e-08 0 0 4.05934e-08 0 0 0.0096816
0.999908 0 0 0.999908 0 0 5.07564e-08 0 0 7.78539e-08 0 0 0.0099803
0.999923 0 0 0.999923 0 0 -6.21685e-09 0 0 2.28599e-08 0 0 0.00954209
0.999948 0 0 0.999948 0 0 1.72237e-08 0 0 4.83341e-08 0 0 0.00993007
1 0 0 1 0 0 1.03916e-08 0 0 3.72001e-08 0 0 0.0094835
1.00006 0 0 1.00006 0 0 -5.56556e-08 0 0 -2.66928e-08 0 0 0.00978474
1.00016 0 0 1.00016 0 0 1.42477e-08 0 0 4.33002e-08 0 0 0.00936371
1.00027 0 0 1.00027 0 0 -4.3575e-08 0 0 -2.66486e-08 0 0 0.0095303
1.00043 0 0 1.00043 0 0 -9.46635e-08 0 0 -6.95947e-08 0 0 0.00914597
1.00059 0 0 1.00059 0 0 8.16107e-08 0 0 9.23305e-08 0 0 0.00916278
1.0008 0 0 1.0008 0 0 -2.04762e-07 0 0 -2.08367e-07 0 0 0.00880822
1.00103 0 0 1.00103 0 0 -9.0061e-08 0 0 -7.44595e-08 0 0 0.00868915
1.00129 0 0 1.00129 0 0 1.15859e-07 0 0 9.6642e-08 0 0 0.00834482
1.00158 0 0 1.00158 0 0 -3.17167e-07 0 0 -3.41231e-07 0 0 0.00811961
1.00188 0 0 1.00188 0 0 -5.2027e-08 0 0 -6.12404e-08 0 0 0.00777334
1.0022 0 0 1.0022 0 0 -1.79971e-08 0 0 -6.33049e-08 0 0 0.00747839
1.00254 0 0 1.00254 0 0 -2.19514e-07 0 0 -2.54159e-07 0 0 0.00712501
1.00288 0 0 1.00288 0 0 4.80717e-08 0 0 3.30061e-09 0 0 0.00679072
1.00323 0 0 1.00323 0 0 -2.1298e-07 0 0 -2.75468e-07 0 0 0.0064341
1.00358 0 0 1.00358 0 0 -7.97114e-08 0 0 -1.18812e-07 0 0 0.00608713
1.00393 0 0 1.00393 0 0 2.04045e-07 0 0 1.40763e-07 0 0 0.00573546
