 Vel x  Vel y  Vel z  Previous Vel x  Previous Vel y  Previous Vel z  Accel x  Accel y  Accel z  Previous Accel x  Previous Accel y  Previous Accel z  Pressure 
0 0 0 0 0 0 0 0 0 0 0 0 -0.16738
0 0 0 0 0 0 0 0 0 0 0 0 0.012585
0 0 0 0 0 0 0 0 0 0 0 0 0.0950208
0 0 0 0 0 0 0 0 0 0 0 0 -0.283782
0.420251 -0.0970741 0 0.420251 -0.0970744 0 -2.77642e-05 1.75484e-05 0 -2.5379e-05 1.86792e-06 0 -0.0443728
0.777304 -0.00531112 0 0.777304 -0.00531118 0 -1.21549e-05 3.40829e-06 0 -1.00205e-05 -1.33729e-05 0 -0.0365221
1.08394 0.0126367 0 1.08394 0.0126372 0 5.98786e-06 -2.31673e-05 0 3.20836e-06 -1.23304e-05 0 -0.0796992
1.06046 0.00937576 0 1.06046 0.00937611 0 -7.90539e-06 -1.74116e-05 0 -1.37589e-05 -1.40343e-05 0 -0.0674736
0.922265 0.0534644 0 0.922265 0.053464 0 -4.24244e-06 1.72619e-05 0 -3.17823e-06 1.19695e-05 0 0.0899198
0.943246 0.0424081 0 0.943246 0.0424079 0 -3.53849e-06 1.06822e-05 0 -3.31422e-06 -3.33902e-06 0 0.0711768
1.00018 -0.0357834 0 1.00018 -0.035783 0 -1.96094e-06 -1.52736e-05 0 1.35077e-06 -3.94111e-06 0 0.00724221
0.991096 -0.0245068 0 0.991096 -0.0245067 0 -1.13913e-05 -8.79101e-06 0 -6.34548e-06 -5.09149e-06 0 0.00671848
0 0 0 0 0 0 0 0 0 0 0 0 -0.155458
0 0 0 0 0 0 0 0 0 0 0 0 -0.145478
0 0 0 0 0 0 0 0 0 0 0 0 -0.137374
0 0 0 0 0 0 0 0 0 0 0 0 -0.130018
0 0 0 0 0 0 0 0 0 0 0 0 -0.123576
0 0 0 0 0 0 0 0 0 0 0 0 -0.11768
0 0 0 0 0 0 0 0 0 0 0 0 -0.112287
0 0 0 0 0 0 0 0 0 0 0 0 -0.107203
0 0 0 0 0 0 0 0 0 0 0 0 -0.102364
