 Vel x  Vel y  Vel z  Previous Vel x  Previous Vel y  Previous Vel z  Accel x  Accel y  Accel z  Previous Accel x  Previous Accel y  Previous Accel z  Pressure 
0 0 0 0 0 0 0 0 0 0 0 0 -0.167318
0 0 0 0 0 0 0 0 0 0 0 0 0.0126434
0 0 0 0 0 0 0 0 0 0 0 0 0.09507
0 0 0 0 0 0 0 0 0 0 0 0 -0.283713
0.4202 -0.0970063 0 0.4202 -0.0970063 0 9.56232e-07 9.69673e-07 0 7.24233e-06 -2.01589e-05 0 -0.0443081
0.777257 -0.00533977 0 0.777257 -0.00533998 0 -6.26058e-06 1.01103e-05 0 -4.3068e-06 -5.26428e-06 0 -0.0364537
1.08394 0.0126352 0 1.08394 0.0126354 0 7.13741e-07 -7.57664e-06 0 -2.32416e-06 2.32048e-06 0 -0.0796368
1.06042 0.00937485 0 1.06042 0.00937493 0 1.27493e-06 -3.66644e-06 0 -4.08639e-06 -1.20968e-06 0 -0.067411
0.922246 0.0534617 0 0.922246 0.0534616 0 -2.04387e-06 4.05411e-06 0 -8.84043e-07 -1.22044e-06 0 0.0899758
0.943228 0.0424019 0 0.943228 0.0424018 0 -1.7487e-06 4.02006e-06 0 -1.48502e-06 -1.11169e-05 0 0.071233
1.00019 -0.0357858 0 1.00019 -0.0357856 0 6.06544e-07 -7.45692e-06 0 3.95407e-06 2.87901e-06 0 0.0072976
0.991046 -0.0245064 0 0.991047 -0.0245063 0 -8.7519e-06 -3.28698e-06 0 -4.02745e-06 -5.61177e-07 0 0.00677594
0 0 0 0 0 0 0 0 0 0 0 0 -0.155397
0 0 0 0 0 0 0 0 0 0 0 0 -0.145417
0 0 0 0 0 0 0 0 0 0 0 0 -0.137314
0 0 0 0 0 0 0 0 0 0 0 0 -0.129958
0 0 0 0 0 0 0 0 0 0 0 0 -0.123517
0 0 0 0 0 0 0 0 0 0 0 0 -0.117621
0 0 0 0 0 0 0 0 0 0 0 0 -0.112228
0 0 0 0 0 0 0 0 0 0 0 0 -0.107145
0 0 0 0 0 0 0 0 0 0 0 0 -0.102306
0 0 0 0 0 0 0 0 0 0 0 0 -0.0977132
0 0 0 0 0 0 0 0 0 0 0 0 -0.0934581
0 0 0 0 0 0 0 0 0 0 0 0 -0.0893859
0 0 0 0 0 0 0 0 0 0 0 0 -0.0855565
0 0 0 0 0 0 0 0 0 0 0 0 -0.081524
0 0 0 0 0 0 0 0 0 0 0 0 -0.0776593
0 0 0 0 0 0 0 0 0 0 0 0 -0.0738263
0 0 0 0 0 0 0 0 0 0 0 0 -0.0697138
