 Vel x  Vel y  Vel z  Previous Vel x  Previous Vel y  Previous Vel z  Accel x  Accel y  Accel z  Previous Accel x  Previous Accel y  Previous Accel z  Pressure 
1 0 0 1 0 0 0 0 0 0 0 0 0.00975096
0.999992 0 0 0.999992 0 0 4.90422e-09 0 0 3.38568e-09 0 0 0.00968254
0.999971 0 0 0.999971 0 0 -1.34635e-07 0 0 -1.28819e-07 0 0 0.00989069
0.999949 0 0 0.999949 0 0 -5.15725e-08 0 0 -3.44156e-08 0 0 0.00955767
0.999934 0 0 0.999934 0 0 -6.18976e-08 0 0 -5.39726e-08 0 0 0.00988532
0.999928 0 0 0.999928 0 0 -1.27818e-07 0 0 -1.05253e-07 0 0 0.00957308
0.999899 0 0 0.999899 0 0 -1.06963e-07 0 0 -8.47276e-08 0 0 0.00988911
0.999885 0 0 0.999885 0 0 -3.08212e-07 0 0 -2.85438e-07 0 0 0.00967646
0.999908 0 0 0.999908 0 0 -5.55634e-08 0 0 -2.15284e-08 0 0 0.00997499
0.999923 0 0 0.999923 0 0 -2.25668e-07 0 0 -2.11177e-07 0 0 0.00953757
0.999948 0 0 0.999948 0 0 -4.28634e-07 0 0 -3.8387e-07 0 0 0.00992496
1 0 0 1 0 0 6.99187e-08 0 0 1.08727e-07 0 0 0.00947844
1.00006 0 0 1.00006 0 0 -2.57888e-07 0 0 -2.51706e-07 0 0 0.00977967
1.00016 0 0 1.00016 0 0 -4.32715e-07 0 0 -3.95646e-07 0 0 0.00935872
1.00027 0 0 1.00027 0 0 -8.3329e-08 0 0 -5.41819e-08 0 0 0.00952524
1.00043 0 0 1.00043 0 0 -2.11192e-07 0 0 -2.01056e-07 0 0 0.00914092
1.0006 0 0 1.0006 0 0 -1.4077e-07 0 0 -1.1393e-07 0 0 0.00915795
1.0008 0 0 1.0008 0 0 9.6587e-08 0 0 9.75453e-08 0 0 0.00880314
1.00103 0 0 1.00103 0 0 -2.77366e-07 0 0 -2.86747e-07 0 0 0.00868415
1.0013 0 0 1.0013 0 0 1.24193e-07 0 0 1.5425e-07 0 0 0.0083403
1.00158 0 0 1.00158 0 0 7.04794e-07 0 0 6.74954e-07 0 0 0.00811418
1.00188 0 0 1.00188 0 0 -1.02639e-07 0 0 -1.4519e-07 0 0 0.00776889
