 Vel x  Vel y  Vel z  Previous Vel x  Previous Vel y  Previous Vel z  Accel x  Accel y  Accel z  Previous Accel x  Previous Accel y  Previous Accel z  Pressure 
1 0 0 1 0 0 0 0 0 0 0 0 0.00964582
0.999992 0 0 0.999992 0 0 4.90709e-08 0 0 4.76877e-08 0 0 0.00957479
0.999972 0 0 0.999972 0 0 -1.58212e-07 0 0 -1.46354e-07 0 0 0.00979044
0.999952 0 0 0.999952 0 0 -3.4979e-07 0 0 -3.47933e-07 0 0 0.00943213
0.999936 0 0 0.999936 0 0 -8.60395e-07 0 0 -8.56983e-07 0 0 0.00979881
0.999927 0 0 0.999927 0 0 -3.08049e-07 0 0 -2.54713e-07 0 0 0.00945903
0.999907 0 0 0.999907 0 0 -1.1431e-06 0 0 -1.17141e-06 0 0 0.00983194
0.999895 0 0 0.999895 0 0 -8.77745e-07 0 0 -8.27415e-07 0 0 0.00956188
0.99991 0 0 0.99991 0 0 1.65059e-06 0 0 1.72472e-06 0 0 0.00986272
0.999921 0 0 0.999921 0 0 -1.18279e-07 0 0 -1.52883e-07 0 0 0.00942789
0.999946 0 0 0.999946 0 0 7.67774e-08 0 0 1.75719e-07 0 0 0.00982089
0.999998 0 0 0.999998 0 0 1.4934e-06 0 0 1.49607e-06 0 0 0.00937001
1.00006 0 0 1.00006 0 0 -5.60069e-07 0 0 -6.05945e-07 0 0 0.0096756
1.00016 0 0 1.00016 0 0 -7.8976e-09 0 0 1.01079e-07 0 0 0.00925177
1.00027 0 0 1.00027 0 0 1.11509e-06 0 0 1.09106e-06 0 0 0.00942007
1.00042 0 0 1.00042 0 0 -8.93003e-07 0 0 -9.23068e-07 0 0 0.00903461
1.00059 0 0 1.00059 0 0 3.05545e-07 0 0 4.21981e-07 0 0 0.00905344
1.0008 0 0 1.0008 0 0 1.24815e-06 0 0 1.17095e-06 0 0 0.00869594
1.00103 0 0 1.00103 0 0 -1.28004e-06 0 0 -1.29448e-06 0 0 0.00858056
1.00129 0 0 1.00129 0 0 1.1447e-06 0 0 1.24146e-06 0 0 0.00823366
1.00157 0 0 1.00157 0 0 9.35735e-07 0 0 8.09319e-07 0 0 0.0080093
1.00188 0 0 1.00188 0 0 -6.96089e-07 0 0 -6.83118e-07 0 0 0.00766464
1.0022 0 0 1.0022 0 0 1.49059e-06 0 0 1.49753e-06 0 0 0.00736715
1.00253 0 0 1.00253 0 0 7.48702e-07 0 0 6.74864e-07 0 0 0.00701689
1.00288 0 0 1.00288 0 0 1.10905e-06 0 0 1.07051e-06 0 0 0.00668045
1.00323 0 0 1.00323 0 0 7.111e-07 0 0 6.59408e-07 0 0 0.00632558
1.00358 0 0 1.00358 0 0 2.23684e-06 0 0 2.25897e-06 0 0 0.00597877
1.00392 0 0 1.00392 0 0 2.32597e-06 0 0 2.15881e-06 0 0 0.00562573
1.00426 0 0 1.00426 0 0 4.0593e-07 0 0 4.03421e-07 0 0 0.00528742
1.0046 0 0 1.0046 0 0 4.76806e-06 0 0 4.84054e-06 0 0 0.0049467
1.00492 0 0 1.00492 0 0 3.65649e-06 0 0 3.39497e-06 0 0 0.00462447
1.00523 0 0 1.00523 0 0 9.79685e-07 0 0 9.94221e-07 0 0 0.0043088
1.00553 0 0 1.00553 0 0 6.83977e-06 0 0 7.0181e-06 0 0 0.00400857
1.00581 0 0 1.00581 0 0 7.20479e-06 0 0 6.87007e-06 0 0 0.00371819
1.00608 0 0 1.00608 0 0 1.35713e-06 0 0 1.33046e-06 0 0 0.00344866
1.00633 0 0 1.00633 0 0 9.85737e-06 0 0 1.01923e-05 0 0 0.00318765
1.00657 0 0 1.00657 0 0 1.09513e-05 0 0 1.05178e-05 0 0 0.00293972
1.0068 0 0 1.0068 0 0 3.54345e-06 0 0 3.59398e-06 0 0 0.00271807
1.00701 0 0 1.00701 0 0 1.48394e-05 0 0 1.51749e-05 0 0 0.0024919
1.0072 0 0 1.0072 0 0 1.47922e-05 0 0 1.4476e-05 0 0 0.00229521
1.00738 0 0 1.00738 0 0 1.33061e-05 0 0 1.34593e-05 0 0 0.00210519
1.00755 0 0 1.00755 0 0 2.04584e-05 0 0 2.05547e-05 0 0 0.00192258
1.0077 0 0 1.0077 0 0 2.30353e-05 0 0 2.32412e-05 0 0 0.00176479
1.00784 0 0 1.00784 0 0 3.40885e-05 0 0 3.43604e-05 0 0 0.00160191
1.00797 0 0 1.00797 0 0 3.44414e-05 0 0 3.41848e-05 0 0 0.00146239
1.00809 0 0 1.00809 0 0 3.5929e-05 0 0 3.63287e-05 0 0 0.0013273
1.00819 0 0 1.00819 0 0 5.31668e-05 0 0 5.36789e-05 0 0 0.00119953
1.00828 0 0 1.00828 0 0 5.43097e-05 0 0 5.37205e-05 0 0 0.00108233
1.00836 0 0 1.00836 0 0 4.22185e-05 0 0 4.20778e-05 0 0 0.000973418
1.00844 0 0 1.00844 0 0 5.93238e-05 0 0 6.05248e-05 0 0 0.000873829
1.0085 0 0 1.0085 0 0 7.94278e-05 0 0 7.92719e-05 0 0 0.000766384
1.00855 0 0 1.00855 0 0 7.04213e-05 0 0 7.04706e-05 0 0 0.000689586
1.0086 0 0 1.0086 0 0 8.98033e-05 0 0 9.10959e-05 0 0 0.000596955
1.00863 0 0 1.00863 0 0 0.000103643 0 0 0.000102891 0 0 0.000508008
1.00866 0 0 1.00866 0 0 0.000105358 0 0 0.000107734 0 0 0.000455231
1.00866 0 0 1.00866 0 0 0.000171553 0 0 0.000172007 0 0 0.000360208
1.00864 0 0 1.00864 0 0 0.000178935 0 0 0.000179545 0 0 0.000295638
1.00863 0 0 1.00862 0 0 0.000179416 0 0 0.000179826 0 0 0.000235587
1.00859 0 0 1.00859 0 0 0.000225588 0 0 0.000226974 0 0 0.000152554
1.00854 0 0 1.00854 0 0 0.000225121 0 0 0.000223637 0 0 9.93166e-05
1.0085 0 0 1.0085 0 0 0.000185479 0 0 0.000183985 0 0 3.217e-05
1.00849 0 0 1.00849 0 0 0.000177858 0 0 0.000177138 0 0 -9.15302e-07
1 0 0 1 0 0 0 0 0 0 0 0 0.00964605
0.999992 2.37127e-05 0 0.999992 2.3714e-05 0 4.00871e-08 -6.65806e-08 0 3.85806e-08 -6.55689e-08 0 0.00957473
0.999973 -5.4633e-06 0 0.999973 -5.4676e-06 0 5.90369e-08 2.15149e-07 0 6.50781e-08 2.05314e-07 0 0.00979095
0.999956 2.66135e-05 0 0.999956 2.66169e-05 0 2.64511e-07 -1.67595e-07 0 2.58243e-07 -1.47613e-07 0 0.00942841
0.99994 -1.16237e-05 0 0.99994 -1.16329e-05 0 -2.8111e-07 4.61742e-07 0 -2.81912e-07 4.33584e-07 0 0.00980436
0.999925 2.34887e-05 0 0.999925 2.35015e-05 0 4.25688e-07 -6.41987e-07 0 4.78475e-07 -6.40018e-07 0 0.00945777
