 Vel x  Vel y  Vel z  Previous Vel x  Previous Vel y  Previous Vel z  Accel x  Accel y  Accel z  Previous Accel x  Previous Accel y  Previous Accel z  Pressure 
1 0 0 1 0 0 0 0 0 0 0 0 0.00975911
0.999992 0 0 0.999992 0 0 -5.95011e-10 0 0 8.23329e-10 0 0 0.00969064
0.999971 0 0 0.999971 0 0 -2.34512e-09 0 0 5.53751e-09 0 0 0.00989899
0.999949 0 0 0.999949 0 0 -5.43829e-09 0 0 5.70079e-09 0 0 0.00956496
0.999934 0 0 0.999934 0 0 -7.17667e-09 0 0 8.62704e-09 0 0 0.0098943
0.999928 0 0 0.999928 0 0 -8.50834e-09 0 0 1.1665e-08 0 0 0.00958078
0.999899 0 0 0.999899 0 0 -1.13711e-08 0 0 1.17409e-08 0 0 0.00989784
0.999885 0 0 0.999885 0 0 -1.01948e-08 0 0 1.61418e-08 0 0 0.00968457
0.999908 0 0 0.999908 0 0 -1.20621e-08 0 0 1.68714e-08 0 0 0.00998337
0.999923 0 0 0.999923 0 0 -1.41681e-08 0 0 1.58021e-08 0 0 0.00954545
0.999948 0 0 0.999948 0 0 -1.24173e-08 0 0 1.86785e-08 0 0 0.00993269
1 0 0 1 0 0 -1.3053e-08 0 0 1.75013e-08 0 0 0.00948656
1.00006 0 0 1.00006 0 0 -1.36976e-08 0 0 1.58142e-08 0 0 0.00978747
1.00016 0 0 1.00016 0 0 -1.11399e-08 0 0 1.60637e-08 0 0 0.00936661
1.00027 0 0 1.00027 0 0 -7.68654e-09 0 0 1.59393e-08 0 0 0.00953317
1.00043 0 0 1.00043 0 0 -6.93665e-09 0 0 1.19871e-08 0 0 0.00914873
1.00059 0 0 1.00059 0 0 -4.02184e-09 0 0 9.40131e-09 0 0 0.00916573
1.0008 0 0 1.0008 0 0 1.8509e-09 0 0 8.6236e-09 0 0 0.008811
1.00103 0 0 1.00103 0 0 4.59396e-09 0 0 3.89418e-09 0 0 0.0086919
1.00129 0 0 1.00129 0 0 7.90084e-09 0 0 -5.31561e-10 0 0 0.00834783
1.00158 0 0 1.00158 0 0 1.38238e-08 0 0 -2.72694e-09 0 0 0.00812221
1.00188 0 0 1.00188 0 0 1.82243e-08 0 0 -6.45165e-09 0 0 0.00777625
1.0022 0 0 1.0022 0 0 2.20761e-08 0 0 -1.04577e-08 0 0 0.0074812
1.00254 0 0 1.00254 0 0 2.43057e-08 0 0 -1.53845e-08 0 0 0.00712763
1.00288 0 0 1.00288 0 0 3.14827e-08 0 0 -1.45127e-08 0 0 0.00679367
1.00323 0 0 1.00323 0 0 3.40003e-08 0 0 -1.81147e-08 0 0 0.00643671
1.00358 0 0 1.00358 0 0 2.95952e-08 0 0 -2.65865e-08 0 0 0.00608987
1.00393 0 0 1.00393 0 0 4.39507e-08 0 0 -1.55264e-08 0 0 0.00573825
1.00427 0 0 1.00427 0 0 3.85722e-08 0 0 -2.45914e-08 0 0 0.0053959
1.00461 0 0 1.00461 0 0 3.05576e-08 0 0 -3.26699e-08 0 0 0.00505886
1.00493 0 0 1.00493 0 0 5.44759e-08 0 0 -9.71615e-09 0 0 0.00473327
1.00524 0 0 1.00524 0 0 3.41873e-08 0 0 -3.13207e-08 0 0 0.00441809
1.00554 0 0 1.00554 0 0 3.13441e-08 0 0 -3.08713e-08 0 0 0.00411646
1.00583 0 0 1.00583 0 0 5.88393e-08 0 0 -3.38604e-09 0 0 0.00382771
1.0061 0 0 1.0061 0 0 2.66864e-08 0 0 -3.46978e-08 0 0 0.00355377
1.00636 0 0 1.00636 0 0 3.37063e-08 0 0 -2.29998e-08 0 0 0.00329347
1.00661 0 0 1.00661 0 0 5.17614e-08 0 0 -4.45272e-09 0 0 0.00304824
1.00684 0 0 1.00684 0 0 2.59097e-08 0 0 -2.77365e-08 0 0 0.00281643
1.00705 0 0 1.00705 0 0 3.56973e-08 0 0 -1.42801e-08 0 0 0.00259923
1.00725 0 0 1.00725 0 0 3.40839e-08 0 0 -1.41275e-08 0 0 0.00239447
1.00744 0 0 1.00744 0 0 3.45245e-08 0 0 -1.04626e-08 0 0 0.00220351
1.00762 0 0 1.00762 0 0 3.28056e-08 0 0 -1.0588e-08 0 0 0.00202353
1.00779 0 0 1.00779 0 0 1.98739e-08 0 0 -1.99699e-08 0 0 0.00185636
1.00794 0 0 1.00794 0 0 4.23742e-08 0 0 4.80585e-09 0 0 0.00169847
1.00809 0 0 1.00809 0 0 2.38791e-08 0 0 -1.27961e-08 0 0 0.00155233
1.00823 0 0 1.00823 0 0 2.29346e-08 0 0 -9.72195e-09 0 0 0.0014137
1.00835 0 0 1.00835 0 0 3.82288e-08 0 0 6.29657e-09 0 0 0.00128574
1.00847 0 0 1.00847 0 0 2.06761e-08 0 0 -9.21724e-09 0 0 0.00116357
1.00859 0 0 1.00859 0 0 3.30962e-08 0 0 5.13793e-09 0 0 0.00105101
