 Vel x  Vel y  Vel z  Previous Vel x  Previous Vel y  Previous Vel z  Accel x  Accel y  Accel z  Previous Accel x  Previous Accel y  Previous Accel z  Pressure 
1 0 0 1 0 0 0 0 0 0 0 0 0.00935482
0.999992 0 0 0.999992 0 0 -1.50224e-07 0 0 -1.47592e-07 0 0 0.00928345
0.999973 0 0 0.999973 0 0 -4.34429e-08 0 0 1.24548e-08 0 0 0.00950021
0.999952 0 0 0.999952 0 0 2.48214e-07 0 0 2.4179e-07 0 0 0.00913817
0.999936 0 0 0.999937 0 0 -9.26137e-07 0 0 -9.23539e-07 0 0 0.00951101
0.999927 0 0 0.999927 0 0 4.57302e-07 0 0 5.45586e-07 0 0 0.00916639
0.999908 0 0 0.999908 0 0 -7.54325e-07 0 0 -8.62062e-07 0 0 0.00955017
0.999895 0 0 0.999895 0 0 -8.02014e-07 0 0 -7.09511e-07 0 0 0.0092714
0.999909 0 0 0.999909 0 0 3.21542e-06 0 0 3.37878e-06 0 0 0.00957536
0.99992 0 0 0.99992 0 0 -3.50653e-07 0 0 -4.78541e-07 0 0 0.00913601
0.999945 0 0 0.999945 0 0 -1.16528e-06 0 0 -1.0149e-06 0 0 0.0095308
0.999998 0 0 0.999997 0 0 2.61623e-06 0 0 2.67257e-06 0 0 0.00907735
1.00006 0 0 1.00006 0 0 -6.94781e-07 0 0 -8.21874e-07 0 0 0.00938474
1.00016 0 0 1.00016 0 0 -4.69512e-07 0 0 -2.77536e-07 0 0 0.00896077
1.00027 0 0 1.00027 0 0 2.67085e-06 0 0 2.65771e-06 0 0 0.00912771
1.00042 0 0 1.00042 0 0 -9.0086e-07 0 0 -9.89429e-07 0 0 0.00874431
1.00059 0 0 1.00059 0 0 5.55288e-07 0 0 7.41903e-07 0 0 0.0087614
1.0008 0 0 1.0008 0 0 2.71228e-06 0 0 2.64537e-06 0 0 0.00840527
1.00102 0 0 1.00102 0 0 -2.90256e-07 0 0 -3.29195e-07 0 0 0.00828885
1.00129 0 0 1.00129 0 0 1.76103e-06 0 0 1.86193e-06 0 0 0.00794323
1.00157 0 0 1.00157 0 0 2.56783e-06 0 0 2.53495e-06 0 0 0.00771791
1.00188 0 0 1.00188 0 0 2.43728e-06 0 0 2.40057e-06 0 0 0.00737454
1.00219 0 0 1.00219 0 0 1.58171e-06 0 0 1.51254e-06 0 0 0.00707515
1.00253 0 0 1.00253 0 0 3.27295e-06 0 0 3.43568e-06 0 0 0.00672988
1.00287 0 0 1.00287 0 0 6.88581e-06 0 0 6.7386e-06 0 0 0.00638583
1.00321 0 0 1.00321 0 0 6.15066e-07 0 0 4.04581e-07 0 0 0.00604101
1.00356 0 0 1.00356 0 0 5.22253e-06 0 0 5.58282e-06 0 0 0.00568588
1.0039 0 0 1.0039 0 0 1.07822e-05 0 0 1.05462e-05 0 0 0.00534058
1.00424 0 0 1.00424 0 0 1.67452e-06 0 0 1.35282e-06 0 0 0.00499518
1.00457 0 0 1.00457 0 0 7.32322e-06 0 0 7.8885e-06 0 0 0.00466662
1.00489 0 0 1.00489 0 0 1.75891e-05 0 0 1.73329e-05 0 0 0.00433099
1.0052 0 0 1.0052 0 0 5.11157e-06 0 0 4.7344e-06 0 0 0.00402911
1.00549 0 0 1.00549 0 0 1.37909e-05 0 0 1.44802e-05 0 0 0.00372475
1.00576 0 0 1.00576 0 0 2.5334e-05 0 0 2.51838e-05 0 0 0.00343269
1.00602 0 0 1.00602 0 0 1.99124e-05 0 0 1.98725e-05 0 0 0.00317558
1.00627 0 0 1.00627 0 0 2.9057e-05 0 0 2.92927e-05 0 0 0.00290071
1.00649 0 0 1.00649 0 0 3.02231e-05 0 0 3.016e-05 0 0 0.00267596
1.0067 0 0 1.0067 0 0 3.78946e-05 0 0 3.82712e-05 0 0 0.00243555
1.00689 0 0 1.00689 0 0 4.2482e-05 0 0 4.2089e-05 0 0 0.00223086
1.00707 0 0 1.00707 0 0 3.00275e-05 0 0 2.96269e-05 0 0 0.00202604
1.00724 0 0 1.00724 0 0 4.13149e-05 0 0 4.24419e-05 0 0 0.00184989
1.00738 0 0 1.00738 0 0 6.84463e-05 0 0 6.86551e-05 0 0 0.00166549
1.00751 0 0 1.00751 0 0 5.56354e-05 0 0 5.48107e-05 0 0 0.00151254
1.00763 0 0 1.00763 0 0 6.15725e-05 0 0 6.28464e-05 0 0 0.00137155
1.00773 0 0 1.00772 0 0 9.39645e-05 0 0 9.42424e-05 0 0 0.0012131
1.0078 0 0 1.0078 0 0 9.29872e-05 0 0 9.34596e-05 0 0 0.00111231
1.00787 0 0 1.00786 0 0 0.000137764 0 0 0.000139817 0 0 0.00097986
1.00789 0 0 1.00789 0 0 0.00016687 0 0 0.00016619 0 0 0.000868087
1.00791 0 0 1.00791 0 0 0.000152611 0 0 0.000153446 0 0 0.000789371
1.00792 0 0 1.00792 0 0 0.000187379 0 0 0.000188762 0 0 0.000676928
1.00791 0 0 1.0079 0 0 0.000197416 0 0 0.00019648 0 0 0.000603693
1.0079 0 0 1.0079 0 0 0.000138619 0 0 0.000136261 0 0 0.000516468
1.00791 0 0 1.00791 0 0 0.000117076 0 0 0.000117471 0 0 0.000461547
1.00791 0 0 1.00791 0 0 0.000119985 0 0 0.000117473 0 0 0.000371691
1.00793 0 0 1.00793 0 0 2.49725e-05 0 0 2.07762e-05 0 0 0.000331059
1.008 0 0 1.008 0 0 -2.13761e-05 0 0 -2.0702e-05 0 0 0.00028353
1.00805 0 0 1.00805 0 0 -5.99287e-06 0 0 -7.95387e-06 0 0 0.000192475
1.00813 0 0 1.00813 0 0 -0.000115225 0 0 -0.000120244 0 0 0.000178769
1.00825 0 0 1.00826 0 0 -0.000179797 0 0 -0.000179631 0 0 0.000119951
1.00838 0 0 1.00839 0 0 -0.000154722 0 0 -0.000154655 0 0 5.82442e-05
1.00851 0 0 1.00852 0 0 -0.00020541 0 0 -0.00020909 0 0 3.28903e-05
1.0086 0 0 1.0086 0 0 -0.00024521 0 0 -0.000247898 0 0 -3.97069e-07
1 0 0 1 0 0 0 0 0 0 0 0 0.00935502
0.999992 2.363e-05 0 0.999992 2.36239e-05 0 -1.59358e-07 3.06016e-07 0 -1.56781e-07 2.85304e-07 0 0.00928351
0.999973 -5.69441e-06 0 0.999973 -5.68487e-06 0 7.85339e-08 -4.77013e-07 0 1.27856e-07 -4.91822e-07 0 0.00950055
0.999956 2.69311e-05 0 0.999956 2.69245e-05 0 7.36026e-07 3.33996e-07 0 7.25528e-07 3.90751e-07 0 0.00913571
0.99994 -1.17438e-05 0 0.99994 -1.17485e-05 0 -4.93783e-07 2.339e-07 0 -4.82927e-07 1.63867e-07 0 0.00951504
0.999925 2.36871e-05 0 0.999925 2.37039e-05 0 1.08803e-06 -8.36795e-07 0 1.19341e-06 -8.04204e-07 0 0.00916635
0.999912 -5.02074e-06 0 0.999912 -5.05681e-06 0 8.1969e-07 1.8035e-06 0 8.17777e-07 1.87724e-06 0 0.00955761
0.999903 1.14597e-05 0 0.999903 1.1491e-05 0 -1.26242e-06 -1.5644e-06 0 -1.21849e-06 -1.72465e-06 0 0.00924908
0.999908 -2.70737e-05 0 0.999908 -2.70705e-05 0 3.85866e-07 -1.62722e-07 0 4.05389e-07 -2.9065e-08 0 0.00955283
0.999924 1.43774e-05 0 0.999924 1.43312e-05 0 -6.96968e-08 2.30909e-06 0 -1.40754e-07 2.29581e-06 0 0.00914597
0.99995 -4.17596e-05 0 0.99995 -4.17232e-05 0 -1.1197e-06 -1.81987e-06 0 -9.51866e-07 -1.96421e-06 0 0.00952501
0.999999 -7.20957e-06 0 0.999999 -7.20123e-06 0 2.28898e-06 -4.17087e-07 0 2.34989e-06 -2.09554e-07 0 0.00908138
