 Vel x  Vel y  Vel z  Previous Vel x  Previous Vel y  Previous Vel z  Accel x  Accel y  Accel z  Previous Accel x  Previous Accel y  Previous Accel z  Pressure 
1 0 0 1 0 0 0 0 0 0 0 0 0.00975827
0.999992 0 0 0.999992 0 0 -3.00395e-09 0 0 -1.57469e-09 0 0 0.00968984
0.999971 0 0 0.999971 0 0 1.63615e-10 0 0 8.41676e-09 0 0 0.00989809
0.999949 0 0 0.999949 0 0 6.05125e-09 0 0 1.70726e-08 0 0 0.00956441
0.999934 0 0 0.999934 0 0 -8.15877e-09 0 0 7.42152e-09 0 0 0.00989323
0.999928 0 0 0.999928 0 0 -1.09345e-08 0 0 9.55348e-09 0 0 0.00958003
0.999899 0 0 0.999899 0 0 6.53996e-09 0 0 2.94238e-08 0 0 0.00989676
0.999885 0 0 0.999885 0 0 1.09748e-08 0 0 3.6873e-08 0 0 0.00968375
0.999908 0 0 0.999908 0 0 -1.89361e-08 0 0 1.04907e-08 0 0 0.0099825
0.999923 0 0 0.999923 0 0 2.56845e-09 0 0 3.37501e-08 0 0 0.00954446
0.999948 0 0 0.999948 0 0 4.24461e-09 0 0 3.3664e-08 0 0 0.00993196
1 0 0 1 0 0 -3.85484e-08 0 0 -6.84522e-09 0 0 0.00948571
1.00006 0 0 1.00006 0 0 3.52443e-08 0 0 6.7171e-08 0 0 0.00978671
1.00016 0 0 1.00016 0 0 4.29662e-09 0 0 2.73278e-08 0 0 0.00936577
1.00027 0 0 1.00027 0 0 -4.28249e-08 0 0 -1.65366e-08 0 0 0.00953245
1.00043 0 0 1.00043 0 0 6.35436e-08 0 0 8.39703e-08 0 0 0.00914787
1.00059 0 0 1.00059 0 0 -1.01181e-08 0 0 -1.02582e-09 0 0 0.00916498
1.0008 0 0 1.0008 0 0 -9.92497e-09 0 0 7.84496e-10 0 0 0.00881022
1.00103 0 0 1.00103 0 0 6.87127e-08 0 0 6.72223e-08 0 0 0.00869108
1.00129 0 0 1.00129 0 0 -7.7886e-09 0 0 -1.81447e-08 0 0 0.0083471
1.00158 0 0 1.00158 0 0 3.3786e-08 0 0 1.96647e-08 0 0 0.0081214
1.00188 0 0 1.00188 0 0 3.82485e-08 0 0 1.17451e-08 0 0 0.00777549
1.0022 0 0 1.0022 0 0 2.2512e-08 0 0 -8.78078e-09 0 0 0.00748045
1.00254 0 0 1.00254 0 0 6.46012e-08 0 0 2.49073e-08 0 0 0.00712684
1.00288 0 0 1.00288 0 0 1.72966e-08 0 0 -3.12895e-08 0 0 0.00679293
1.00323 0 0 1.00323 0 0 1.62791e-08 0 0 -3.3332e-08 0 0 0.00643594
1.00358 0 0 1.00358 0 0 8.03741e-08 0 0 2.54275e-08 0 0 0.00608914
1.00393 0 0 1.00393 0 0 3.71838e-08 0 0 -2.78499e-08 0 0 0.00573747
1.00427 0 0 1.00427 0 0 -5.2595e-08 0 0 -1.13453e-07 0 0 0.0053952
1.00461 0 0 1.00461 0 0 8.37564e-08 0 0 2.47718e-08 0 0 0.00505811
1.00493 0 0 1.00493 0 0 3.42992e-08 0 0 -3.8845e-08 0 0 0.00473251
1.00524 0 0 1.00524 0 0 -1.1553e-07 0 0 -1.77612e-07 0 0 0.00441746
1.00554 0 0 1.00554 0 0 6.31846e-08 0 0 4.30252e-09 0 0 0.00411566
1.00583 0 0 1.00583 0 0 -1.49556e-08 0 0 -8.39511e-08 0 0 0.00382706
1.0061 0 0 1.0061 0 0 -6.65074e-08 0 0 -1.23352e-07 0 0 0.00355309
1.00636 0 0 1.00636 0 0 -5.03176e-09 0 0 -6.6009e-08 0 0 0.00329271
1.00661 0 0 1.00661 0 0 -1.17774e-07 0 0 -1.73325e-07 0 0 0.00304767
1.00684 0 0 1.00684 0 0 4.40581e-08 0 0 -2.59274e-09 0 0 0.0028157
1.00705 0 0 1.00705 0 0 1.62821e-08 0 0 -4.23235e-08 0 0 0.00259859
1.00725 0 0 1.00725 0 0 -1.26851e-07 0 0 -1.74161e-07 0 0 0.00239388
1.00744 0 0 1.00744 0 0 2.66236e-08 0 0 -1.17247e-08 0 0 0.00220283
1.00762 0 0 1.00762 0 0 1.26856e-07 0 0 8.59745e-08 0 0 0.002023
1.00779 0 0 1.00779 0 0 1.16959e-07 0 0 7.07358e-08 0 0 0.00185572
1.00794 0 0 1.00794 0 0 -7.95768e-08 0 0 -1.22029e-07 0 0 0.00169794
1.00809 0 0 1.00809 0 0 9.03442e-08 0 0 7.18426e-08 0 0 0.00155186
1.00823 0 0 1.00823 0 0 4.15011e-07 0 0 3.80152e-07 0 0 0.00141307
1.00835 0 0 1.00835 0 0 1.77059e-07 0 0 1.39915e-07 0 0 0.00128537
1.00847 0 0 1.00847 0 0 3.85413e-07 0 0 3.69753e-07 0 0 0.00116312
1.00859 0 0 1.00859 0 0 3.51561e-07 0 0 2.99814e-07 0 0 0.00105043
1.00869 0 0 1.00869 0 0 -1.68751e-07 0 0 -1.91098e-07 0 0 0.000942455
1.00879 0 0 1.00879 0 0 5.88585e-07 0 0 5.96872e-07 0 0 0.000842337
1.00889 0 0 1.00889 0 0 6.3099e-07 0 0 5.7562e-07 0 0 0.000745293
1.00898 0 0 1.00898 0 0 6.46194e-08 0 0 5.42157e-08 0 0 0.000656054
1.00906 0 0 1.00906 0 0 9.85472e-07 0 0 9.91001e-07 0 0 0.000567719
1.00914 0 0 1.00914 0 0 6.43085e-07 0 0 5.79482e-07 0 0 0.000485858
1.00922 0 0 1.00922 0 0 1.5112e-07 0 0 1.53762e-07 0 0 0.000405551
1.0093 0 0 1.0093 0 0 1.1617e-06 0 0 1.16531e-06 0 0 0.000328308
1.00937 0 0 1.00937 0 0 7.47319e-07 0 0 6.89956e-07 0 0 0.000253249
1.00945 0 0 1.00945 0 0 3.77855e-07 0 0 3.77989e-07 0 0 0.000180047
1.00952 0 0 1.00952 0 0 1.19286e-06 0 0 1.20005e-06 0 0 0.000107352
1.00959 0 0 1.00959 0 0 1.1461e-06 0 0 1.10276e-06 0 0 3.61123e-05
1.00962 0 0 1.00962 0 0 8.75745e-07 0 0 8.42157e-07 0 0 2.72541e-07
1 0 0 1 0 0 0 0 0 0 0 0 0.00975879
0.999992 2.35772e-05 0 0.999992 2.35771e-05 0 -2.59853e-09 5.37876e-09 0 -1.21393e-09 1.56905e-09 0 0.00968865
0.999973 -3.76159e-06 0 0.999973 -3.76141e-06 0 -3.70737e-09 -9.18251e-09 0 4.50256e-09 -1.05535e-08 0 0.00990059
0.999957 2.48819e-05 0 0.999957 2.48817e-05 0 -9.70172e-10 9.23158e-09 0 1.04891e-08 6.11389e-09 0 0.00955156
0.99994 -1.07044e-05 0 0.99994 -1.07045e-05 0 -1.21378e-08 3.8833e-10 0 4.24091e-09 -4.28331e-10 0 0.00990996
0.999925 2.18647e-05 0 0.999925 2.18647e-05 0 -9.22321e-09 -4.63644e-10 0 1.04518e-08 -2.44032e-09 0 0.00957048
0.99992 3.81085e-06 0 0.99992 3.81107e-06 0 -1.44672e-08 -1.08465e-08 0 9.61275e-09 -1.10891e-08 0 0.00992526
0.999906 6.67318e-06 0 0.999906 6.67301e-06 0 -2.1847e-08 8.59154e-09 0 5.82191e-09 6.50606e-09 0 0.00965213
0.999907 -2.90428e-05 0 0.999907 -2.9043e-05 0 -2.66781e-08 8.95135e-09 0 6.36269e-10 9.44459e-09 0 0.00996928
0.999921 1.32226e-05 0 0.999921 1.32231e-05 0 -4.32777e-09 -2.24411e-08 0 2.65042e-08 -2.33908e-08 0 0.00955045
0.999947 -4.08519e-05 0 0.999947 -4.08525e-05 0 -1.14877e-08 2.67152e-08 0 1.73216e-08 2.82553e-08 0 0.00992801
0.999998 -8.17274e-06 0 0.999998 -8.17263e-06 0 -5.51998e-08 -5.44969e-09 0 -2.38462e-08 -8.55532e-09 0 0.00948761
