 Vel x  Vel y  Vel z  Previous Vel x  Previous Vel y  Previous Vel z  Accel x  Accel y  Accel z  Previous Accel x  Previous Accel y  Previous Accel z  Pressure 
1 0 0 1 0 0 0 0 0 0 0 0 0.00975917
0.999992 0 0 0.999992 0 0 -7.29479e-10 0 0 6.60301e-10 0 0 0.00969069
0.999971 0 0 0.999971 0 0 -3.86348e-09 0 0 4.03652e-09 0 0 0.00989906
0.999949 0 0 0.999949 0 0 -5.22556e-09 0 0 5.98379e-09 0 0 0.00956499
0.999934 0 0 0.999934 0 0 -7.66023e-09 0 0 8.02035e-09 0 0 0.00989438
0.999928 0 0 0.999928 0 0 -1.03084e-08 0 0 9.87987e-09 0 0 0.00958083
0.999899 0 0 0.999899 0 0 -1.08765e-08 0 0 1.22748e-08 0 0 0.00989793
0.999885 0 0 0.999885 0 0 -1.21259e-08 0 0 1.41421e-08 0 0 0.00968462
0.999908 0 0 0.999908 0 0 -1.41276e-08 0 0 1.49124e-08 0 0 0.00998343
0.999923 0 0 0.999923 0 0 -1.43105e-08 0 0 1.56264e-08 0 0 0.00954553
0.999948 0 0 0.999948 0 0 -1.53286e-08 0 0 1.57486e-08 0 0 0.00993273
1 0 0 1 0 0 -1.45207e-08 0 0 1.61986e-08 0 0 0.00948662
1.00006 0 0 1.00006 0 0 -1.3444e-08 0 0 1.60622e-08 0 0 0.00978752
1.00016 0 0 1.00016 0 0 -1.31707e-08 0 0 1.39365e-08 0 0 0.00936667
1.00027 0 0 1.00027 0 0 -1.06449e-08 0 0 1.30407e-08 0 0 0.00953322
1.00043 0 0 1.00043 0 0 -7.97202e-09 0 0 1.10262e-08 0 0 0.00914878
1.00059 0 0 1.00059 0 0 -5.49942e-09 0 0 7.81848e-09 0 0 0.00916578
1.0008 0 0 1.0008 0 0 -2.24406e-09 0 0 4.5182e-09 0 0 0.00881105
1.00103 0 0 1.00103 0 0 2.65441e-09 0 0 2.07575e-09 0 0 0.00869195
1.00129 0 0 1.00129 0 0 6.01939e-09 0 0 -2.54276e-09 0 0 0.00834788
1.00158 0 0 1.00158 0 0 9.08053e-09 0 0 -7.43853e-09 0 0 0.00812226
1.00188 0 0 1.00188 0 0 1.61904e-08 0 0 -8.44553e-09 0 0 0.0077763
1.0022 0 0 1.0022 0 0 1.78803e-08 0 0 -1.47363e-08 0 0 0.00748125
1.00254 0 0 1.00254 0 0 2.13066e-08 0 0 -1.82522e-08 0 0 0.00712768
1.00288 0 0 1.00288 0 0 2.79586e-08 0 0 -1.82796e-08 0 0 0.00679371
1.00323 0 0 1.00323 0 0 2.6981e-08 0 0 -2.48853e-08 0 0 0.00643676
1.00358 0 0 1.00358 0 0 3.16008e-08 0 0 -2.4582e-08 0 0 0.00608991
1.00393 0 0 1.00393 0 0 3.39439e-08 0 0 -2.60551e-08 0 0 0.0057383
1.00427 0 0 1.00427 0 0 3.30786e-08 0 0 -2.91905e-08 0 0 0.00539595
1.00461 0 0 1.00461 0 0 3.74018e-08 0 0 -2.64601e-08 0 0 0.00505889
1.00493 0 0 1.00493 0 0 3.38787e-08 0 0 -3.07121e-08 0 0 0.00473333
1.00524 0 0 1.00524 0 0 3.67398e-08 0 0 -2.73178e-08 0 0 0.00441813
1.00554 0 0 1.00554 0 0 3.76671e-08 0 0 -2.60547e-08 0 0 0.0041165
1.00583 0 0 1.00583 0 0 3.07096e-08 0 0 -3.13227e-08 0 0 0.00382777
1.0061 0 0 1.0061 0 0 3.78914e-08 0 0 -2.2094e-08 0 0 0.0035538
1.00636 0 0 1.00636 0 0 3.37173e-08 0 0 -2.48139e-08 0 0 0.00329352
1.00661 0 0 1.00661 0 0 2.75403e-08 0 0 -2.79513e-08 0 0 0.00304829
1.00684 0 0 1.00684 0 0 3.59305e-08 0 0 -1.71107e-08 0 0 0.00281646
1.00705 0 0 1.00705 0 0 2.83164e-08 0 0 -2.26595e-08 0 0 0.00259928
1.00725 0 0 1.00725 0 0 2.53011e-08 0 0 -2.23518e-08 0 0 0.00239451
1.00744 0 0 1.00744 0 0 3.1058e-08 0 0 -1.42272e-08 0 0 0.00220354
1.00762 0 0 1.00762 0 0 2.45875e-08 0 0 -1.84342e-08 0 0 0.00202358
1.00779 0 0 1.00779 0 0 2.23545e-08 0 0 -1.78064e-08 0 0 0.00185638
1.00794 0 0 1.00794 0 0 2.51758e-08 0 0 -1.2629e-08 0 0 0.00169852
1.00809 0 0 1.00809 0 0 2.3921e-08 0 0 -1.19763e-08 0 0 0.00155236
1.00823 0 0 1.00823 0 0 1.70719e-08 0 0 -1.661e-08 0 0 0.00141373
1.00836 0 0 1.00836 0 0 2.11713e-08 0 0 -1.00334e-08 0 0 0.00128579
1.00848 0 0 1.00848 0 0 2.45066e-08 0 0 -5.61889e-09 0 0 0.00116357
1.00859 0 0 1.00859 0 0 1.14194e-08 0 0 -1.69029e-08 0 0 0.00105106
1.00869 0 0 1.00869 0 0 1.94371e-08 0 0 -6.52496e-09 0 0 0.000942645
1.00879 0 0 1.00879 0 0 2.37328e-08 0 0 -1.84975e-09 0 0 0.000842806
1.00889 0 0 1.00889 0 0 1.0527e-08 0 0 -1.35882e-08 0 0 0.000745815
1.00898 0 0 1.00898 0 0 1.74691e-08 0 0 -4.88454e-09 0 0 0.000656027
1.00907 0 0 1.00907 0 0 2.09134e-08 0 0 -1.06491e-09 0 0 0.000568255
1.00915 0 0 1.00915 0 0 1.62372e-08 0 0 -4.84231e-09 0 0 0.000486112
1.00923 0 0 1.00923 0 0 1.59924e-08 0 0 -4.22549e-09 0 0 0.000405462
1.0093 0 0 1.0093 0 0 1.78525e-08 0 0 -1.61197e-09 0 0 0.000328797
1.00938 0 0 1.00938 0 0 2.29546e-08 0 0 3.8376e-09 0 0 0.00025322
1.00945 0 0 1.00945 0 0 1.91836e-08 0 0 1.10181e-10 0 0 0.000180068
1.00952 0 0 1.00952 0 0 1.76205e-08 0 0 -7.73503e-10 0 0 0.00010754
1.00959 0 0 1.00959 0 0 2.57386e-08 0 0 7.58587e-09 0 0 3.60259e-05
1.00963 0 0 1.00963 0 0 2.68906e-08 0 0 8.46279e-09 0 0 2.88671e-07
1 0 0 1 0 0 0 0 0 0 0 0 0.00975968
0.999992 2.35765e-05 0 0.999992 2.35764e-05 0 -6.85511e-10 1.85172e-09 0 6.56903e-10 -1.75464e-09 0 0.00968953
0.999973 -3.79556e-06 0 0.999973 -3.79557e-06 0 -3.98165e-09 4.9773e-10 0 3.76263e-09 -8.78508e-10 0 0.00990152
0.999957 2.49157e-05 0 0.999957 2.49157e-05 0 -5.68069e-09 1.7453e-09 0 5.83852e-09 -1.655e-09 0 0.00955227
0.99994 -1.07189e-05 0 0.99994 -1.0719e-05 0 -8.10545e-09 3.5761e-10 0 8.19687e-09 -1.84137e-10 0 0.00991096
0.999925 2.18831e-05 0 0.999925 2.18831e-05 0 -9.66693e-09 1.09423e-09 0 9.34394e-09 -1.01242e-09 0 0.00957132
0.99992 3.73487e-06 0 0.99992 3.73487e-06 0 -1.20861e-08 -3.42432e-10 0 1.17887e-08 -8.01528e-10 0 0.00992644
0.999906 6.69095e-06 0 0.999906 6.69092e-06 0 -1.42907e-08 1.27924e-09 0 1.3599e-08 -7.14319e-10 0 0.00965294
0.999907 -2.90008e-05 0 0.999907 -2.90008e-05 0 -1.39105e-08 -4.09204e-10 0 1.31926e-08 4.95676e-10 0 0.00997023
0.999921 1.31814e-05 0 0.999921 1.31813e-05 0 -1.47863e-08 5.42805e-10 0 1.51091e-08 -7.65262e-10 0 0.00955141
