 Vel x  Vel y  Vel z  Previous Vel x  Previous Vel y  Previous Vel z  Accel x  Accel y  Accel z  Previous Accel x  Previous Accel y  Previous Accel z  Pressure 
1 0 0 1 0 0 0 0 0 0 0 0 0.00975903
0.999992 0 0 0.999992 0 0 -1.19671e-09 0 0 2.66791e-10 0 0 0.00969057
0.999971 0 0 0.999971 0 0 -6.18439e-10 0 0 7.40635e-09 0 0 0.00989891
0.999949 0 0 0.999949 0 0 -3.44781e-09 0 0 7.53401e-09 0 0 0.00956492
0.999934 0 0 0.999934 0 0 -8.92497e-09 0 0 6.95566e-09 0 0 0.00989419
0.999928 0 0 0.999928 0 0 -7.04918e-09 0 0 1.33128e-08 0 0 0.00958071
0.999899 0 0 0.999899 0 0 -9.69989e-09 0 0 1.32182e-08 0 0 0.00989773
0.999885 0 0 0.999885 0 0 -8.25562e-09 0 0 1.80677e-08 0 0 0.00968449
0.999908 0 0 0.999908 0 0 -1.02624e-08 0 0 1.87517e-08 0 0 0.00998329
0.999923 0 0 0.999923 0 0 -1.28914e-08 0 0 1.71855e-08 0 0 0.00954535
0.999948 0 0 0.999948 0 0 -9.06097e-09 0 0 2.20248e-08 0 0 0.00993263
1 0 0 1 0 0 -1.28421e-08 0 0 1.76945e-08 0 0 0.00948647
1.00006 0 0 1.00006 0 0 -1.01223e-08 0 0 1.95167e-08 0 0 0.0097874
1.00016 0 0 1.00016 0 0 -8.89673e-09 0 0 1.8083e-08 0 0 0.00936653
1.00027 0 0 1.00027 0 0 -8.73048e-09 0 0 1.50237e-08 0 0 0.0095331
1.00043 0 0 1.00043 0 0 -1.36259e-09 0 0 1.77254e-08 0 0 0.00914865
1.00059 0 0 1.00059 0 0 -1.47818e-09 0 0 1.16476e-08 0 0 0.00916566
1.0008 0 0 1.0008 0 0 7.8432e-10 0 0 7.68688e-09 0 0 0.00881093
1.00103 0 0 1.00103 0 0 1.02944e-08 0 0 9.83499e-09 0 0 0.00869183
1.00129 0 0 1.00129 0 0 1.23384e-08 0 0 3.5747e-09 0 0 0.00834775
1.00158 0 0 1.00158 0 0 1.16371e-08 0 0 -4.85203e-09 0 0 0.00812214
1.00188 0 0 1.00188 0 0 2.51919e-08 0 0 9.3904e-10 0 0 0.00777618
1.0022 0 0 1.0022 0 0 2.82699e-08 0 0 -4.80406e-09 0 0 0.00748113
1.00254 0 0 1.00254 0 0 1.91653e-08 0 0 -2.04064e-08 0 0 0.00712757
1.00288 0 0 1.00288 0 0 4.18916e-08 0 0 -3.46766e-09 0 0 0.0067936
1.00323 0 0 1.00323 0 0 4.15042e-08 0 0 -1.14583e-08 0 0 0.00643664
1.00358 0 0 1.00358 0 0 2.08441e-08 0 0 -3.51745e-08 0 0 0.00608981
1.00393 0 0 1.00393 0 0 5.61889e-08 0 0 -2.39879e-09 0 0 0.00573818
1.00427 0 0 1.00427 0 0 4.96755e-08 0 0 -1.44741e-08 0 0 0.00539583
1.00461 0 0 1.00461 0 0 1.98277e-08 0 0 -4.34512e-08 0 0 0.0050588
1.00493 0 0 1.00493 0 0 6.35214e-08 0 0 3.86831e-10 0 0 0.0047332
1.00524 0 0 1.00524 0 0 4.88641e-08 0 0 -1.73748e-08 0 0 0.00441802
1.00554 0 0 1.00554 0 0 2.49432e-08 0 0 -3.75793e-08 0 0 0.0041164
1.00583 0 0 1.00583 0 0 6.21377e-08 0 0 5.81235e-10 0 0 0.00382764
1.0061 0 0 1.0061 0 0 3.70201e-08 0 0 -2.443e-08 0 0 0.0035537
1.00636 0 0 1.00636 0 0 4.0211e-08 0 0 -1.66761e-08 0 0 0.00329342
1.00661 0 0 1.00661 0 0 5.11657e-08 0 0 -5.43137e-09 0 0 0.00304817
1.00684 0 0 1.00684 0 0 2.59143e-08 0 0 -2.69097e-08 0 0 0.00281638
1.00705 0 0 1.00705 0 0 5.7305e-08 0 0 7.29107e-09 0 0 0.00259916
1.00725 0 0 1.00725 0 0 2.7142e-08 0 0 -2.24517e-08 0 0 0.00239442
1.00744 0 0 1.00744 0 0 2.88777e-08 0 0 -1.43854e-08 0 0 0.00220346
1.00762 0 0 1.00762 0 0 6.59152e-08 0 0 2.24644e-08 0 0 0.00202346
1.00779 0 0 1.00779 0 0 1.23751e-08 0 0 -2.93104e-08 0 0 0.00185632
1.00794 0 0 1.00794 0 0 2.97637e-08 0 0 -6.52113e-09 0 0 0.00169842
1.00809 0 0 1.00809 0 0 4.54954e-08 0 0 9.59504e-09 0 0 0.00155228
1.00823 0 0 1.00823 0 0 4.056e-08 0 0 6.92765e-09 0 0 0.00141366
1.00835 0 0 1.00835 0 0 2.27722e-08 0 0 -1.07324e-08 0 0 0.00128568
1.00847 0 0 1.00847 0 0 -2.53522e-10 0 0 -2.80034e-08 0 0 0.00116354
1.00859 0 0 1.00859 0 0 8.44071e-08 0 0 5.76587e-08 0 0 0.00105096
1.00869 0 0 1.00869 0 0 1.50816e-08 0 0 -1.65625e-08 0 0 0.000942579
1.00879 0 0 1.00879 0 0 -2.24635e-08 0 0 -4.39605e-08 0 0 0.000842788
1.00889 0 0 1.00889 0 0 8.93231e-08 0 0 6.60187e-08 0 0 0.000745701
1.00898 0 0 1.00898 0 0 -2.04633e-09 0 0 -2.89892e-08 0 0 0.000656017
1.00906 0 0 1.00906 0 0 6.07276e-09 0 0 -1.23056e-08 0 0 0.000568212
1.00915 0 0 1.00915 0 0 4.60347e-08 0 0 2.27925e-08 0 0 0.000486033
1.00923 0 0 1.00923 0 0 -1.48406e-08 0 0 -3.40484e-08 0 0 0.00040549
1.0093 0 0 1.0093 0 0 9.09954e-08 0 0 7.41018e-08 0 0 0.000328723
