 Vel x  Vel y  Vel z  Previous Vel x  Previous Vel y  Previous Vel z  Accel x  Accel y  Accel z  Previous Accel x  Previous Accel y  Previous Accel z  Pressure 
1 0 0 1 0 0 0 0 0 0 0 0 0.00975906
0.999992 0 0 0.999992 0 0 -6.14373e-11 0 0 1.35284e-09 0 0 0.00969059
0.999971 0 0 0.999971 0 0 -1.73355e-09 0 0 6.02922e-09 0 0 0.00989893
0.999949 0 0 0.999949 0 0 -6.38602e-09 0 0 4.80268e-09 0 0 0.00956494
0.999934 0 0 0.999934 0 0 -4.99938e-09 0 0 1.0828e-08 0 0 0.00989423
0.999928 0 0 0.999928 0 0 -8.26637e-09 0 0 1.17246e-08 0 0 0.00958074
0.999899 0 0 0.999899 0 0 -1.15864e-08 0 0 1.16518e-08 0 0 0.00989777
0.999885 0 0 0.999885 0 0 -7.94691e-09 0 0 1.84029e-08 0 0 0.00968452
0.999908 0 0 0.999908 0 0 -1.23682e-08 0 0 1.64903e-08 0 0 0.00998332
0.999923 0 0 0.999923 0 0 -1.24444e-08 0 0 1.75269e-08 0 0 0.00954538
0.999948 0 0 0.999948 0 0 -1.23164e-08 0 0 1.8589e-08 0 0 0.00993265
1 0 0 1 0 0 -1.38513e-08 0 0 1.67953e-08 0 0 0.0094865
1.00006 0 0 1.00006 0 0 -1.14037e-08 0 0 1.8132e-08 0 0 0.00978743
1.00016 0 0 1.00016 0 0 -1.08019e-08 0 0 1.63194e-08 0 0 0.00936656
1.00027 0 0 1.00027 0 0 -6.44493e-09 0 0 1.72561e-08 0 0 0.00953312
1.00043 0 0 1.00043 0 0 -4.97536e-09 0 0 1.38996e-08 0 0 0.00914868
1.00059 0 0 1.00059 0 0 -3.27593e-09 0 0 1.01271e-08 0 0 0.00916568
1.0008 0 0 1.0008 0 0 3.79296e-09 0 0 1.06324e-08 0 0 0.00881095
1.00103 0 0 1.00103 0 0 7.24915e-09 0 0 6.49483e-09 0 0 0.00869185
1.00129 0 0 1.00129 0 0 8.41383e-09 0 0 -1.01172e-10 0 0 0.00834778
1.00158 0 0 1.00158 0 0 1.59313e-08 0 0 -4.06672e-10 0 0 0.00812216
1.00188 0 0 1.00188 0 0 2.34285e-08 0 0 -1.42222e-09 0 0 0.0077762
1.0022 0 0 1.0022 0 0 1.94159e-08 0 0 -1.32859e-08 0 0 0.00748116
1.00254 0 0 1.00254 0 0 2.86152e-08 0 0 -1.05004e-08 0 0 0.00712759
1.00288 0 0 1.00288 0 0 3.98217e-08 0 0 -6.76584e-09 0 0 0.00679362
1.00323 0 0 1.00323 0 0 2.48245e-08 0 0 -2.73615e-08 0 0 0.00643667
1.00358 0 0 1.00358 0 0 3.98079e-08 0 0 -1.53903e-08 0 0 0.00608982
1.00393 0 0 1.00393 0 0 5.32775e-08 0 0 -7.42018e-09 0 0 0.0057382
1.00427 0 0 1.00427 0 0 2.32042e-08 0 0 -3.9668e-08 0 0 0.00539586
1.00461 0 0 1.00461 0 0 4.7649e-08 0 0 -1.44834e-08 0 0 0.00505881
1.00493 0 0 1.00493 0 0 6.05224e-08 0 0 -5.30031e-09 0 0 0.00473322
