 Vel x  Vel y  Vel z  Previous Vel x  Previous Vel y  Previous Vel z  Accel x  Accel y  Accel z  Previous Accel x  Previous Accel y  Previous Accel z  Pressure 
1 0 0 1 0 0 0 0 0 0 0 0 0.00975918
0.999992 0 0 0.999992 0 0 -6.92004e-10 0 0 6.98406e-10 0 0 0.0096907
0.999971 0 0 0.999971 0 0 -3.91833e-09 0 0 3.97644e-09 0 0 0.00989907
0.999949 0 0 0.999949 0 0 -5.45512e-09 0 0 5.75193e-09 0 0 0.00956499
0.999934 0 0 0.999934 0 0 -7.71964e-09 0 0 7.96594e-09 0 0 0.0098944
0.999928 0 0 0.999928 0 0 -1.02416e-08 0 0 9.94309e-09 0 0 0.00958084
0.999899 0 0 0.999899 0 0 -1.12032e-08 0 0 1.19482e-08 0 0 0.00989794
0.999885 0 0 0.999885 0 0 -1.26226e-08 0 0 1.36498e-08 0 0 0.00968464
0.999908 0 0 0.999908 0 0 -1.42463e-08 0 0 1.47801e-08 0 0 0.00998344
0.999923 0 0 0.999923 0 0 -1.46842e-08 0 0 1.52519e-08 0 0 0.00954555
0.999948 0 0 0.999948 0 0 -1.54692e-08 0 0 1.56212e-08 0 0 0.00993274
1 0 0 1 0 0 -1.47112e-08 0 0 1.59759e-08 0 0 0.00948663
1.00006 0 0 1.00006 0 0 -1.42806e-08 0 0 1.52324e-08 0 0 0.00978753
1.00016 0 0 1.00016 0 0 -1.32216e-08 0 0 1.39112e-08 0 0 0.00936668
1.00027 0 0 1.00027 0 0 -1.09833e-08 0 0 1.26645e-08 0 0 0.00953323
1.00043 0 0 1.00043 0 0 -8.92545e-09 0 0 1.00765e-08 0 0 0.0091488
1.00059 0 0 1.00059 0 0 -5.88079e-09 0 0 7.46424e-09 0 0 0.00916579
1.0008 0 0 1.0008 0 0 -2.54384e-09 0 0 4.19464e-09 0 0 0.00881106
1.00103 0 0 1.00103 0 0 1.50338e-09 0 0 8.9786e-10 0 0 0.00869196
1.00129 0 0 1.00129 0 0 5.1296e-09 0 0 -3.37702e-09 0 0 0.00834789
1.00158 0 0 1.00158 0 0 9.17803e-09 0 0 -7.3667e-09 0 0 0.00812227
1.00188 0 0 1.00188 0 0 1.44651e-08 0 0 -1.02264e-08 0 0 0.00777631
1.0022 0 0 1.0022 0 0 1.68484e-08 0 0 -1.56774e-08 0 0 0.00748126
1.00254 0 0 1.00254 0 0 2.13355e-08 0 0 -1.82788e-08 0 0 0.00712769
1.00288 0 0 1.00288 0 0 2.58109e-08 0 0 -2.04576e-08 0 0 0.00679372
1.00323 0 0 1.00323 0 0 2.61589e-08 0 0 -2.56405e-08 0 0 0.00643677
1.00358 0 0 1.00358 0 0 3.07716e-08 0 0 -2.54588e-08 0 0 0.00608992
1.00393 0 0 1.00393 0 0 3.25357e-08 0 0 -2.74486e-08 0 0 0.00573831
1.00427 0 0 1.00427 0 0 3.18176e-08 0 0 -3.04927e-08 0 0 0.00539596
1.00461 0 0 1.00461 0 0 3.53384e-08 0 0 -2.84744e-08 0 0 0.0050589
1.00493 0 0 1.00493 0 0 3.41024e-08 0 0 -3.04661e-08 0 0 0.00473334
1.00524 0 0 1.00524 0 0 3.43102e-08 0 0 -2.99076e-08 0 0 0.00441814
1.00554 0 0 1.00554 0 0 3.49848e-08 0 0 -2.8549e-08 0 0 0.00411651
1.00583 0 0 1.00583 0 0 3.24404e-08 0 0 -2.96198e-08 0 0 0.00382778
1.0061 0 0 1.0061 0 0 3.41443e-08 0 0 -2.60618e-08 0 0 0.00355381
1.00636 0 0 1.00636 0 0 3.10938e-08 0 0 -2.71557e-08 0 0 0.00329353
1.00661 0 0 1.00661 0 0 2.96783e-08 0 0 -2.59015e-08 0 0 0.0030483
