 Vel x  Vel y  Vel z  Previous Vel x  Previous Vel y  Previous Vel z  Accel x  Accel y  Accel z  Previous Accel x  Previous Accel y  Previous Accel z  Pressure 
0 0 0 0 0 0 0 0 0 0 0 0 -0.167305
0 0 0 0 0 0 0 0 0 0 0 0 0.0126535
0 0 0 0 0 0 0 0 0 0 0 0 0.0950784
0 0 0 0 0 0 0 0 0 0 0 0 -0.283697
0.42017 -0.0969554 0 0.42017 -0.0969556 0 -2.51161e-06 1.03865e-05 0 5.53695e-06 -1.25338e-05 0 -0.0442935
0.777231 -0.00535949 0 0.777231 -0.00535964 0 -1.62754e-06 7.43802e-06 0 2.52696e-07 -6.87853e-06 0 -0.0364367
1.08395 0.0126373 0 1.08395 0.0126374 0 1.42249e-06 -4.90339e-06 0 -1.59799e-06 5.4631e-06 0 -0.0796245
1.0604 0.00937729 0 1.0604 0.00937731 0 2.40184e-06 -1.17107e-06 0 -2.95878e-06 1.70264e-06 0 -0.0673991
0.922235 0.0534578 0 0.922235 0.0534578 0 -8.2292e-07 2.25147e-06 0 3.31869e-07 -3.39256e-06 0 0.0899851
0.943217 0.0423979 0 0.943217 0.0423978 0 -3.95741e-07 6.88481e-06 0 -1.52754e-07 -8.59427e-06 0 0.0712424
1.0002 -0.0357841 0 1.0002 -0.035784 0 -1.30935e-06 -5.27411e-06 0 2.00932e-06 5.33241e-06 0 0.00730611
0.991016 -0.0245031 0 0.991016 -0.0245031 0 -3.25204e-06 -1.42501e-06 0 1.48006e-06 1.50321e-06 0 0.00678549
0 0 0 0 0 0 0 0 0 0 0 0 -0.155384
0 0 0 0 0 0 0 0 0 0 0 0 -0.145405
0 0 0 0 0 0 0 0 0 0 0 0 -0.137302
0 0 0 0 0 0 0 0 0 0 0 0 -0.129946
0 0 0 0 0 0 0 0 0 0 0 0 -0.123506
0 0 0 0 0 0 0 0 0 0 0 0 -0.11761
0 0 0 0 0 0 0 0 0 0 0 0 -0.112217
0 0 0 0 0 0 0 0 0 0 0 0 -0.107134
0 0 0 0 0 0 0 0 0 0 0 0 -0.102295
0 0 0 0 0 0 0 0 0 0 0 0 -0.0977024
0 0 0 0 0 0 0 0 0 0 0 0 -0.0934473
